game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
824117,2026-05-07,4.0643,3.8678,5,8
824362,2026-05-07,4.7182,5.1022,6,2
824681,2026-05-07,4.1234,3.6391,8,3
824767,2026-05-07,4.3024,4.1562,4,8
825090,2026-05-07,4.8023,4.7355,2,4
822822,2026-05-08,4.6975,4.2717,2,0
822904,2026-05-08,4.2721,4.399,1,7
823225,2026-05-08,3.9366,3.8407,5,2
823303,2026-05-08,4.7767,4.0725,0,6
823466,2026-05-08,4.9601,3.8807,7,9
823794,2026-05-08,4.3445,4.3673,6,0
823871,2026-05-08,4.4328,5.2599,2,3
823957,2026-05-08,4.3023,4.3619,3,1
824116,2026-05-08,4.0775,3.953,4,3
824443,2026-05-08,4.2812,3.7858,6,4
824522,2026-05-08,4.3874,4.5897,0,10
824607,2026-05-08,4.1873,4.5453,8,12
824768,2026-05-08,4.2932,4.2798,2,0
824846,2026-05-08,4.5647,4.4585,3,4
825088,2026-05-08,4.7891,4.7932,1,3
822820,2026-05-09,4.8713,4.2767,14,1
822905,2026-05-09,4.2445,4.4509,6,0
823224,2026-05-09,3.9512,3.7607,3,13
823304,2026-05-09,4.4745,4.0324,4,2
823468,2026-05-09,4.9441,3.9352,9,3
823792,2026-05-09,4.2535,4.3458,4,3
823869,2026-05-09,4.3928,4.9153,8,7
823955,2026-05-09,4.5427,4.3221,2,7
824115,2026-05-09,4.013,3.9914,5,1
824444,2026-05-09,4.3828,3.7906,1,2
824523,2026-05-09,4.2584,4.5651,3,1
824606,2026-05-09,4.275,4.8225,6,1
824847,2026-05-09,4.6024,4.6281,2,6
825089,2026-05-09,4.8138,4.796,2,1
822819,2026-05-10,4.7175,4.2145,1,6
822902,2026-05-10,4.2747,4.317,3,0
823221,2026-05-10,4.0065,3.883,7,6
823305,2026-05-10,4.3937,4.0348,3,2
823463,2026-05-10,5.394,3.8041,6,0
823793,2026-05-10,4.4399,4.3744,4,3
823868,2026-05-10,4.5013,5.1189,5,2
823954,2026-05-10,4.296,4.2728,2,7
824113,2026-05-10,4.1729,3.955,3,6
824440,2026-05-10,4.4526,3.8873,4,5
824520,2026-05-10,4.3692,4.5394,5,0
824605,2026-05-10,4.1256,4.6343,2,1
824765,2026-05-10,4.2657,4.1775,1,4
824845,2026-05-10,4.5204,4.5256,2,1
825085,2026-05-10,4.6111,4.6485,5,1
822818,2026-05-11,4.3937,4.2522,5,8
822901,2026-05-11,4.3552,4.3103,0,1
823953,2026-05-11,4.6568,4.1128,3,9
824199,2026-05-11,4.3186,4.635,1,3
824441,2026-05-11,4.5094,3.9839,7,2
824844,2026-05-11,4.2211,5.3094,3,2
822817,2026-05-12,4.4697,4.4642,6,7
822903,2026-05-12,4.4466,4.2308,7,4
823385,2026-05-12,4.7041,3.8022,3,1
823632,2026-05-12,4.3336,4.0943,10,2
823712,2026-05-12,4.6604,4.2363,3,0
823790,2026-05-12,4.3461,4.022,6,4
823951,2026-05-12,4.809,4.1337,2,6
824197,2026-05-12,4.3875,4.6418,2,10
824442,2026-05-12,4.5705,4.0611,3,2
824521,2026-05-12,4.7723,4.6113,4,10
824604,2026-05-12,4.0151,4.4504,6,5
824764,2026-05-12,4.1684,4.4389,1,2
824843,2026-05-12,4.1445,4.9797,2,6
824927,2026-05-12,4.2342,4.7402,5,2
825011,2026-05-12,4.5751,4.7748,4,6
822815,2026-05-13,4.4366,4.2504,5,3
822900,2026-05-13,4.4874,4.3735,6,5
823386,2026-05-13,4.6829,3.9214,4,10
823631,2026-05-13,4.4114,4.2289,3,2
823710,2026-05-13,4.834,4.6482,5,9
823791,2026-05-13,4.2426,4.0096,1,3
823952,2026-05-13,4.7464,4.1674,4,0
824195,2026-05-13,4.4115,4.7286,4,3
824438,2026-05-13,4.5638,4.0009,4,2
824519,2026-05-13,4.7076,4.5714,7,8
824603,2026-05-13,4.0101,4.4071,6,5
824763,2026-05-13,4.3646,4.4488,3,1
824841,2026-05-13,4.2815,4.9079,7,0
824928,2026-05-13,4.231,4.5607,4,1
825010,2026-05-13,4.6619,4.7622,6,2
823383,2026-05-14,4.4095,3.8273,7,2
823630,2026-05-14,4.2376,4.0955,9,4
823709,2026-05-14,4.9401,4.6654,9,1
823789,2026-05-14,4.2266,4.0477,7,1
823950,2026-05-14,4.5053,4.1896,5,2
824196,2026-05-14,4.3713,4.6675,3,8
824517,2026-05-14,4.7005,4.5338,15,1
824602,2026-05-14,3.9498,4.3112,6,2
824762,2026-05-14,4.132,4.3763,1,3
824926,2026-05-14,4.2227,4.5048,0,2
825008,2026-05-14,4.5569,4.8087,4,5
822739,2026-05-15,4.3398,4.7632,3,2
822983,2026-05-15,4.4866,4.2282,7,2
823061,2026-05-15,4.1469,4.2761,5,4
823140,2026-05-15,3.9226,4.0546,0,2
823384,2026-05-15,4.0894,4.2676,9,11
823629,2026-05-15,4.4279,4.5529,2,5
823707,2026-05-15,4.2043,5.4368,2,3
824037,2026-05-15,3.9782,5.2029,0,6
824194,2026-05-15,4.4878,4.1399,2,0
824280,2026-05-15,4.4258,4.2491,3,2
824360,2026-05-15,4.5301,5.2014,1,9
824439,2026-05-15,4.0998,3.7548,6,7
824601,2026-05-15,4.1668,5.0649,5,10
824925,2026-05-15,4.2223,4.398,3,2
825009,2026-05-15,4.1497,4.4213,5,2
822737,2026-05-16,4.318,4.6611,13,3
822981,2026-05-16,4.4989,4.0452,5,10
823060,2026-05-16,4.4092,4.2997,4,2
823139,2026-05-16,3.9794,3.9306,4,7
823382,2026-05-16,3.5702,3.8232,0,6
823627,2026-05-16,4.5857,4.6391,6,3
823706,2026-05-16,4.2275,5.3144,1,2
824038,2026-05-16,4.0212,5.1182,2,15
824193,2026-05-16,4.5663,4.1101,4,1
824278,2026-05-16,4.4398,4.1646,1,2
824359,2026-05-16,4.6259,5.2539,4,2
824435,2026-05-16,4.1331,3.8158,7,4
824600,2026-05-16,4.1469,4.6345,8,3
824924,2026-05-16,4.1071,4.5399,2,3
825007,2026-05-16,4.1841,4.4453,4,6
822738,2026-05-17,4.3397,4.6374,3,7
822982,2026-05-17,4.5707,4.1443,6,3
823058,2026-05-17,4.1643,4.2528,0,2
823138,2026-05-17,3.9811,4.0105,3,8
823381,2026-05-17,4.1549,4.2081,0,6
823628,2026-05-17,4.786,4.5261,7,6
823708,2026-05-17,4.3509,5.3461,5,4
824034,2026-05-17,4.0382,5.3455,1,10
824192,2026-05-17,4.3733,4.1061,0,8
824279,2026-05-17,4.5976,4.2117,1,4
824358,2026-05-17,4.5886,5.4257,6,8
824436,2026-05-17,4.202,3.8777,10,3
824599,2026-05-17,4.3651,4.8922,9,8
824923,2026-05-17,4.3204,4.3721,8,1
825006,2026-05-17,4.2937,4.4479,1,10
822734,2026-05-18,4.2406,4.9269,7,16
822980,2026-05-18,4.4108,4.2177,16,6
823137,2026-05-18,4.5369,3.8518,6,1
823301,2026-05-18,4.1702,4.2359,1,0
823465,2026-05-18,4.5729,3.9848,5,4
823549,2026-05-18,5.1042,4.1793,7,6
823705,2026-05-18,4.8676,4.6746,6,3
823867,2026-05-18,4.0692,5.0954,12,0
824035,2026-05-18,3.7732,4.8242,2,1
824114,2026-05-18,4.2408,4.4077,1,3
824277,2026-05-18,4.3159,4.2504,2,8
824357,2026-05-18,4.5906,5.2494,7,6
824680,2026-05-18,4.0747,4.2719,3,9
825087,2026-05-18,4.6508,4.4847,12,2
822736,2026-05-19,4.2986,4.8621,9,6
822979,2026-05-19,4.406,4.2551,4,1
823059,2026-05-19,4.3103,4.0619,9,6
823136,2026-05-19,4.5033,3.7203,1,2
823302,2026-05-19,4.1073,4.262,4,5
823464,2026-05-19,4.4263,4.105,1,4
823548,2026-05-19,4.8164,4.2843,5,4
823704,2026-05-19,4.6067,4.7934,1,2
823865,2026-05-19,4.0177,5.4368,4,8
824033,2026-05-19,4.157,4.8904,6,14
824112,2026-05-19,4.1556,4.439,1,7
824276,2026-05-19,4.0582,4.1818,3,4
824356,2026-05-19,4.7076,5.2126,0,10
824677,2026-05-19,3.9986,4.2344,2,5
825086,2026-05-19,4.4771,4.4133,5,3
822735,2026-05-20,4.3752,4.9066,8,4
822977,2026-05-20,4.4203,4.2112,5,3
823057,2026-05-20,4.1592,4.0301,0,7
823134,2026-05-20,4.4428,3.6919,5,4
823299,2026-05-20,4.072,4.2418,0,4
823462,2026-05-20,4.5696,4.1244,4,9
823547,2026-05-20,4.8217,4.1061,1,2
823703,2026-05-20,4.4858,4.8767,4,1
823866,2026-05-20,3.9855,5.406,1,9
824032,2026-05-20,4.1848,5.0045,5,6
824111,2026-05-20,4.1853,4.491,3,4
824273,2026-05-20,4.2278,4.0685,2,3
824355,2026-05-20,4.6694,5.2661,4,5
824678,2026-05-20,4.0417,4.109,0,5
825084,2026-05-20,4.5916,4.4965,6,3
822733,2026-05-21,4.2815,4.8625,1,2
823056,2026-05-21,4.1303,4.0889,2,6
823545,2026-05-21,4.88,4.1439,0,2
823864,2026-05-21,4.026,5.3892,3,9
824031,2026-05-21,4.1089,4.9147,2,3
824274,2026-05-21,4.2667,4.0159,1,3
825083,2026-05-21,5.2651,4.1841,2,1
822816,2026-05-22,4.5238,4.1823,6,2
823223,2026-05-22,4.5171,3.9421,4,9
823298,2026-05-22,4.3847,4.0532,7,3
823461,2026-05-22,4.2847,3.8676,0,1
823546,2026-05-22,4.6261,4.1773,2,4
823788,2026-05-22,4.2891,4.29,5,1
823863,2026-05-22,4.2557,4.7954,2,1
824029,2026-05-22,4.2852,5.118,9,6
824110,2026-05-22,4.4147,4.8597,0,2
824679,2026-05-22,4.2544,4.0313,2,4
824761,2026-05-22,4.3651,4.1581,6,8
824842,2026-05-22,4.2244,4.2119,7,4
824922,2026-05-22,4.5235,4.0687,5,4
825082,2026-05-22,5.6163,4.2178,2,3
822814,2026-05-23,4.4853,4.3704,5,2
823222,2026-05-23,4.5768,4.1252,10,3
823300,2026-05-23,4.4318,3.9077,2,0
823458,2026-05-23,4.3201,3.9347,3,0
823787,2026-05-23,4.2159,4.3314,3,11
823862,2026-05-23,4.2621,4.571,4,1
824030,2026-05-23,4.3246,5.0723,5,2
824109,2026-05-23,4.2631,4.2427,5,0
824516,2026-05-23,4.6771,4.6706,7,6
824518,2026-05-23,4.6054,4.6027,1,8
824674,2026-05-23,4.1355,4.0311,0,3
824760,2026-05-23,4.4161,4.2219,2,4
824920,2026-05-23,4.5331,4.2488,0,2
825080,2026-05-23,5.356,4.3248,5,4
822813,2026-05-24,4.5851,4.0604,1,4
823220,2026-05-24,4.5645,4.0451,8,5
823297,2026-05-24,4.3262,3.9089,2,5
823459,2026-05-24,4.2794,4.2004,1,3
823544,2026-05-24,4.6295,3.9793,2,0
823786,2026-05-24,4.1431,4.2909,1,5
823861,2026-05-24,4.3532,4.6644,4,0
824028,2026-05-24,4.3368,5.0031,2,1
824108,2026-05-24,4.2755,4.7351,8,6
824676,2026-05-24,4.138,4.0136,5,8
824759,2026-05-24,4.6696,4.3155,5,6
824839,2026-05-24,4.4443,4.4367,5,3
824840,2026-05-24,4.339,4.4335,1,4
824921,2026-05-24,4.5174,4.1395,1,2
825081,2026-05-24,5.377,4.3301,9,1
822812,2026-05-25,4.6197,4.2737,2,8
822899,2026-05-25,4.0846,4.0617,0,9
823219,2026-05-25,4.7517,4.6134,2,6
823296,2026-05-25,4.0626,4.1487,0,3
823380,2026-05-25,4.2,4.8006,2,1
823625,2026-05-25,4.6657,4.0973,2,7
823784,2026-05-25,4.9134,3.9075,5,1
823948,2026-05-25,5.0369,3.699,5,3
824107,2026-05-25,3.9893,4.6792,3,4
824437,2026-05-25,4.7092,4.1212,2,10
824598,2026-05-25,4.3245,4.5414,3,1
824838,2026-05-25,4.3854,4.485,9,7
825005,2026-05-25,4.3602,4.6576,2,9
822811,2026-05-26,4.7035,4.2243,8,1
822898,2026-05-26,4.121,4.0612,10,7
823216,2026-05-26,4.6136,4.6156,5,7
823294,2026-05-26,4.1659,4.1107,3,4
823379,2026-05-26,4.3322,4.6179,12,1
823624,2026-05-26,4.4265,4.3037,2,7
823785,2026-05-26,4.8887,3.8779,6,0
823949,2026-05-26,5.1298,3.7368,15,6
824106,2026-05-26,4.0138,4.7526,1,15
824275,2026-05-26,4.7244,4.1309,6,10
824434,2026-05-26,4.4507,4.1709,3,6
824597,2026-05-26,4.2845,4.5438,3,5
824758,2026-05-26,4.0022,4.6502,6,7
824837,2026-05-26,4.4859,4.5148,6,1
825004,2026-05-26,4.4439,4.7933,1,4
822809,2026-05-27,4.6815,4.3839,2,1
822897,2026-05-27,4.0988,3.9572,3,4
823217,2026-05-27,4.4871,4.6392,2,3
823295,2026-05-27,4.0265,4.1713,0,3
823376,2026-05-27,4.4058,4.5959,4,10
823626,2026-05-27,4.5305,4.1794,4,2
823783,2026-05-27,4.9073,3.9575,2,1
823947,2026-05-27,5.3884,3.7273,4,1
824104,2026-05-27,4.1084,4.7011,0,7
824270,2026-05-27,4.5211,4.1186,4,0
824432,2026-05-27,4.8046,4.0939,3,2
824596,2026-05-27,4.26,4.6185,15,2
824756,2026-05-27,4.1132,4.6517,8,0
824836,2026-05-27,4.4775,4.493,11,2
825003,2026-05-27,4.2969,4.7571,1,9
822896,2026-05-28,4.007,4.058,1,5
823378,2026-05-28,4.5758,4.789,2,7
824272,2026-05-28,4.6263,4.1633,1,7
824595,2026-05-28,4.4637,4.265,6,2
824757,2026-05-28,3.9164,4.541,2,10
824834,2026-05-28,4.6176,4.7182,1,2
822732,2026-05-29,4.223,4.8559,5,7
822894,2026-05-29,4.0681,3.7427,9,1
822978,2026-05-29,4.5995,4.1024,8,5
823055,2026-05-29,4.2351,4.5664,6,5
823135,2026-05-29,4.5089,4.2921,7,6
823377,2026-05-29,4.476,4.2518,6,5
823623,2026-05-29,4.7422,4.2309,9,7
823946,2026-05-29,4.4104,4.3311,4,2
824191,2026-05-29,4.084,4.5973,4,5
824353,2026-05-29,4.6869,4.8277,8,6
824433,2026-05-29,4.3509,4.3133,4,3
824515,2026-05-29,4.1287,5.0681,3,8
824594,2026-05-29,4.0387,4.3171,4,3
824835,2026-05-29,4.7042,4.7737,5,6
825002,2026-05-29,4.0532,4.9699,2,8
822731,2026-05-30,4.0322,4.9661,9,4
822893,2026-05-30,4.1039,3.8525,7,6
822975,2026-05-30,4.6101,3.9522,3,14
823054,2026-05-30,4.2126,4.6094,1,6
823132,2026-05-30,4.5773,4.4044,5,1
823375,2026-05-30,4.6096,4.0746,10,9
823622,2026-05-30,4.7985,4.1872,6,1
823945,2026-05-30,4.3298,4.3809,3,4
824190,2026-05-30,4.0534,4.6128,9,2
824352,2026-05-30,4.7111,4.7551,8,3
824431,2026-05-30,4.2686,4.2361,1,9
824513,2026-05-30,4.1435,4.9123,2,5
824593,2026-05-30,4.1469,4.3182,7,1
824833,2026-05-30,4.5778,4.4587,6,5
825000,2026-05-30,3.9391,5.0721,6,4
822729,2026-05-31,4.121,5.1783,4,2
822895,2026-05-31,4.08,3.8382,6,3
822976,2026-05-31,4.7448,4.0825,5,2
823053,2026-05-31,4.2817,4.5405,5,1
823133,2026-05-31,4.5768,4.4783,3,2
823373,2026-05-31,4.5506,4.1082,9,3
823621,2026-05-31,4.7487,4.2705,10,1
823944,2026-05-31,4.7296,4.2094,9,1
824187,2026-05-31,4.0022,4.6605,0,2
824354,2026-05-31,4.6369,4.8019,6,19
824430,2026-05-31,4.194,4.2351,4,9
824512,2026-05-31,4.0656,4.9033,6,4
824592,2026-05-31,4.1852,4.1302,2,1
824832,2026-05-31,4.4789,4.4685,9,5
825001,2026-05-31,3.9837,5.4594,8,13
822730,2026-06-01,4.5736,4.6514,3,7
822974,2026-06-01,4.1705,3.839,9,10
823050,2026-06-01,4.3793,4.2592,1,2
823131,2026-06-01,4.2964,4.0156,3,2
823702,2026-06-01,4.9169,4.3933,9,6
823781,2026-06-01,4.3078,4.0843,16,2
824027,2026-06-01,4.5082,4.2821,8,9
824510,2026-06-01,4.0885,4.1095,2,9
825078,2026-06-01,4.2379,5.0872,4,1
822728,2026-06-02,4.5262,4.783,3,7
822971,2026-06-02,4.1656,3.8553,0,8
823052,2026-06-02,4.4076,4.2929,4,7
823129,2026-06-02,4.3944,4.0074,8,3
823460,2026-06-02,4.9596,4.3576,3,2
823541,2026-06-02,4.4439,3.91,4,9
823700,2026-06-02,4.6636,4.6216,6,4
823782,2026-06-02,4.5091,4.0298,8,3
824026,2026-06-02,4.629,4.4974,2,8
824189,2026-06-02,4.08,4.1909,6,10
824511,2026-06-02,4.3299,4.0988,4,3
824675,2026-06-02,4.3331,3.9046,1,2
824754,2026-06-02,4.9051,4.4871,2,4
824918,2026-06-02,4.2048,4.0284,4,3
825079,2026-06-02,4.8673,5.2026,5,6
822727,2026-06-03,4.5115,4.6056,1,4
822973,2026-06-03,4.2718,3.8142,2,7
823051,2026-06-03,4.3944,4.3121,5,3
823130,2026-06-03,4.2881,4.1167,1,7
823456,2026-06-03,4.6949,3.8949,3,2
823540,2026-06-03,4.3659,3.9628,4,5
823701,2026-06-03,4.751,4.3488,0,8
823780,2026-06-03,4.5587,4.1007,0,1
824024,2026-06-03,4.6172,4.3564,11,4
824188,2026-06-03,4.0326,3.9828,11,9
824509,2026-06-03,4.2097,4.0596,2,5
824671,2026-06-03,4.5032,3.8719,4,5
824755,2026-06-03,4.9088,4.4239,8,1
824917,2026-06-03,4.2348,4.131,7,3
825077,2026-06-03,4.1653,5.3018,0,7
823457,2026-06-04,4.6777,4.1586,6,4
823542,2026-06-04,4.3818,4.0367,2,1
823698,2026-06-04,4.369,4.3288,6,8
823779,2026-06-04,4.4681,4.0002,9,12
824185,2026-06-04,4.0992,3.9777,1,5
824672,2026-06-04,4.5633,3.9437,7,6
824753,2026-06-04,4.9854,4.501,2,8
824919,2026-06-04,4.2116,4.0951,2,7
825076,2026-06-04,4.4702,5.2667,3,2
822810,2026-06-05,4.891,4.3243,3,13
822892,2026-06-05,3.913,3.6859,3,2
823049,2026-06-05,4.3209,4.3877,10,3
823293,2026-06-05,4.2989,4.1174,0,5
823455,2026-06-05,5.1409,4.0142,8,6
823538,2026-06-05,4.8067,4.2721,3,5
823699,2026-06-05,4.249,4.293,5,3
823860,2026-06-05,4.1314,4.6098,0,6
823943,2026-06-05,4.8703,4.0223,1,0
824186,2026-06-05,4.1789,4.21,5,1
824271,2026-06-05,4.3685,4.6556,7,3
824350,2026-06-05,4.3478,5.9218,7,9
824673,2026-06-05,3.9879,3.9589,3,18
824914,2026-06-05,4.1294,3.8551,6,3
825073,2026-06-05,5.0867,4.867,1,14
822808,2026-06-06,4.7582,4.3799,6,4
822891,2026-06-06,4.0726,3.6659,0,6
823048,2026-06-06,4.3548,4.1416,6,5
823292,2026-06-06,4.1819,4.2209,3,2
823454,2026-06-06,5.1233,4.0968,3,6
823697,2026-06-06,4.2176,4.3082,2,3
823859,2026-06-06,4.0843,4.8182,4,3
823942,2026-06-06,5.091,4.0612,9,2
824184,2026-06-06,4.3615,4.2771,13,2
824269,2026-06-06,4.4873,4.537,0,4
824351,2026-06-06,4.3241,6.033,1,7
824669,2026-06-06,4.2377,4.182,3,2
824915,2026-06-06,4.0569,3.8372,6,3
825075,2026-06-06,5.0905,4.9873,1,6
822807,2026-06-07,4.8279,4.4321,6,4
822890,2026-06-07,4.1245,3.6428,10,0
823047,2026-06-07,4.531,4.2123,5,3
823291,2026-06-07,4.2419,4.2144,3,7
823453,2026-06-07,5.0794,3.9242,9,5
823537,2026-06-07,4.5736,4.39,6,1
823696,2026-06-07,4.2347,4.4484,5,6
823857,2026-06-07,4.0979,4.7644,4,1
823941,2026-06-07,4.9616,4.0559,5,13
824183,2026-06-07,4.3707,4.2456,0,5
824268,2026-06-07,4.4453,4.5062,5,4
824349,2026-06-07,4.2504,5.9908,4,12
824670,2026-06-07,4.377,4.2938,1,2
824916,2026-06-07,4.0108,3.8207,3,2
825074,2026-06-07,4.7695,4.9096,5,1
822806,2026-06-08,4.2846,4.5003,2,5
822972,2026-06-08,4.0883,4.3953,3,1
823218,2026-06-08,4.6517,4.4537,3,4
823289,2026-06-08,4.1897,3.9124,6,2
824025,2026-06-08,4.0933,4.9706,4,5
824427,2026-06-08,3.9641,4.4304,5,7
824829,2026-06-08,4.6387,4.6891,3,6
824998,2026-06-08,3.9968,5.643,14,15
822805,2026-06-09,4.3526,4.2609,3,2
822969,2026-06-09,4.1124,4.2531,4,3
823214,2026-06-09,4.5608,4.5479,3,6
823290,2026-06-09,3.9902,3.9644,3,5
823374,2026-06-09,4.3537,4.5354,3,12
823620,2026-06-09,4.7539,4.1308,0,7
823858,2026-06-09,4.488,4.9122,10,6
824023,2026-06-09,4.0475,4.7608,10,1
824105,2026-06-09,4.3452,4.0433,5,3
824267,2026-06-09,4.5551,4.2216,10,4
824347,2026-06-09,4.9136,5.6338,7,3
824429,2026-06-09,4.0871,4.6844,2,3
824591,2026-06-09,4.0257,4.6545,6,5
824830,2026-06-09,4.5611,4.7517,5,6
824999,2026-06-09,4.1757,5.3784,7,5
822804,2026-06-10,4.3927,4.5325,4,7
822970,2026-06-10,4.2629,4.2965,7,5
823215,2026-06-10,4.6084,4.4425,11,10
823287,2026-06-10,4.3159,3.8445,5,4
823372,2026-06-10,3.9571,4.6395,9,8
823618,2026-06-10,4.7706,4.1386,2,9
823856,2026-06-10,4.4662,5.2438,8,0
824022,2026-06-10,4.0749,4.8381,3,2
824103,2026-06-10,4.419,4.0374,4,6
824266,2026-06-10,4.8719,4.2649,4,6
824348,2026-06-10,4.6483,5.7719,3,2
824428,2026-06-10,3.9513,4.4767,4,8
824590,2026-06-10,3.9373,4.5698,2,1
824831,2026-06-10,4.588,4.7145,7,2
824996,2026-06-10,4.0181,5.408,4,3
823371,2026-06-11,4.1922,4.8412,6,8
823619,2026-06-11,4.7568,4.1324,5,4
823855,2026-06-11,4.6229,5.1587,2,0
824101,2026-06-11,4.4947,4.0823,2,4
824265,2026-06-11,4.7484,4.2632,11,0
824346,2026-06-11,4.7865,5.6299,3,9
824827,2026-06-11,4.5463,4.625,7,5
822726,2026-06-12,4.2243,5.0256,2,10
822803,2026-06-12,4.4804,4.6169,8,5
823211,2026-06-12,4.4748,4.5355,1,5
823370,2026-06-12,4.6607,4.2048,3,8
823617,2026-06-12,4.2308,4.2943,7,5
823695,2026-06-12,4.8766,4.5539,9,8
823778,2026-06-12,4.0702,3.5995,6,0
824020,2026-06-12,4.0391,4.531,4,3
824102,2026-06-12,4.0996,4.2971,8,10
824425,2026-06-12,4.0513,3.9391,3,2
824507,2026-06-12,4.8715,4.8832,2,5
824588,2026-06-12,3.9464,4.7865,8,2
824752,2026-06-12,4.4563,4.3285,10,1
824826,2026-06-12,4.3387,4.7002,7,3
824997,2026-06-12,4.8511,4.4552,6,4
822725,2026-06-13,4.2656,4.9233,8,3
822802,2026-06-13,4.5352,4.8483,1,3
823213,2026-06-13,4.1864,4.5916,1,6
823369,2026-06-13,4.5996,4.3586,3,2
823616,2026-06-13,4.264,4.3166,1,3
823694,2026-06-13,4.6929,4.7364,6,9
823776,2026-06-13,4.2275,4.0982,8,9
824019,2026-06-13,4.1048,4.5318,8,0
824100,2026-06-13,4.2513,4.5185,7,8
824426,2026-06-13,3.9415,3.9947,3,1
824508,2026-06-13,4.5831,4.7179,2,1
824587,2026-06-13,3.9544,4.5728,1,7
824749,2026-06-13,4.5909,4.1686,6,3
824828,2026-06-13,4.8447,4.4473,3,9
824995,2026-06-13,5.0273,4.7334,7,5
822722,2026-06-14,4.2478,5.0135,10,1
822801,2026-06-14,4.5022,4.8048,3,8
823212,2026-06-14,4.2478,4.6138,5,1
823368,2026-06-14,4.6229,4.3264,2,4
823615,2026-06-14,4.2447,4.2975,8,1
823693,2026-06-14,4.7814,4.6505,5,4
823777,2026-06-14,4.1659,3.9649,4,0
824021,2026-06-14,4.148,4.7503,3,8
824099,2026-06-14,4.2138,4.3836,4,0
824506,2026-06-14,4.6818,4.7135,3,5
824586,2026-06-14,3.9324,4.6331,6,4
824751,2026-06-14,4.7857,4.1773,4,6
824823,2026-06-14,4.4924,4.6682,2,5
824994,2026-06-14,5.3299,4.5592,9,23
822724,2026-06-15,4.4017,4.5435,7,3
822887,2026-06-15,4.4893,3.6739,2,4
823046,2026-06-15,4.1501,3.9181,3,0
823452,2026-06-15,5.0181,4.1786,7,0
823938,2026-06-15,4.7024,4.0302,4,3
824181,2026-06-15,4.0485,4.2653,3,9
824505,2026-06-15,4.5822,4.3749,12,0
824666,2026-06-15,4.7831,3.6888,5,4
824993,2026-06-15,4.3101,4.6404,11,2
825071,2026-06-15,5.0363,4.5135,4,3
822723,2026-06-16,4.273,4.4772,6,4
822888,2026-06-16,4.4478,3.7991,2,12
823045,2026-06-16,4.1586,4.3369,3,2
823128,2026-06-16,4.3974,4.1979,3,1
823451,2026-06-16,4.9994,4.2076,8,2
823535,2026-06-16,4.8999,3.9634,12,2
823775,2026-06-16,4.2783,3.8088,2,1
823939,2026-06-16,4.6203,3.9749,1,0
824182,2026-06-16,4.2108,4.0502,4,2
824504,2026-06-16,4.4852,4.7473,5,3
824667,2026-06-16,4.7723,3.7419,2,5
824750,2026-06-16,4.2114,4.3212,1,6
824912,2026-06-16,4.2092,4.3873,2,7
824991,2026-06-16,4.6534,4.9204,5,6
825070,2026-06-16,4.8821,4.4692,0,7
822721,2026-06-17,4.2691,4.5915,2,6
823044,2026-06-17,4.353,4.4965,1,6
823127,2026-06-17,4.3099,4.2718,3,5
823450,2026-06-17,5.1266,4.2329,4,12
823536,2026-06-17,4.9855,3.8971,10,5
823774,2026-06-17,4.263,3.7844,9,4
823940,2026-06-17,4.5285,3.9501,5,4
824178,2026-06-17,4.0361,4.1341,4,2
824503,2026-06-17,4.4711,4.66,1,9
824668,2026-06-17,5.0853,3.763,8,6
824746,2026-06-17,4.3335,4.4441,0,3
824913,2026-06-17,4.2959,4.4063,5,7
824992,2026-06-17,4.2232,5.0184,4,12
825072,2026-06-17,5.1891,4.4416,8,1
822889,2026-06-18,4.3482,3.8099,3,9
823125,2026-06-18,4.4002,4.2259,3,0
823448,2026-06-18,4.6396,4.3853,4,6
823533,2026-06-18,5.29,3.9497,1,5
823772,2026-06-18,4.1979,3.7915,2,4
824098,2026-06-18,4.5325,4.373,14,6
824748,2026-06-18,4.2459,4.2953,3,4
824989,2026-06-18,5.1892,4.5039,5,0
822886,2026-06-19,4.2377,3.9167,9,7
822966,2026-06-19,4.7734,4.3856,5,2
823124,2026-06-19,4.0364,4.118,2,6
823534,2026-06-19,4.8065,4.1471,5,0
823853,2026-06-19,4.1228,4.5841,4,3
823936,2026-06-19,5.299,4.4165,6,5
824097,2026-06-19,4.5708,4.335,6,5
824179,2026-06-19,4.4714,4.3233,9,3
824264,2026-06-19,4.6832,4.0022,4,3
824345,2026-06-19,4.5369,5.3244,4,3
824663,2026-06-19,4.2778,3.8944,16,2
824910,2026-06-19,3.97,4.7212,3,2
824990,2026-06-19,4.7145,4.6373,12,11
825069,2026-06-19,4.6616,4.4685,9,5
822885,2026-06-20,4.089,3.9948,4,6
822967,2026-06-20,4.4895,4.2313,3,4
823126,2026-06-20,3.9865,4.193,1,5
823447,2026-06-20,4.7084,4.1407,15,3
823532,2026-06-20,4.6148,4.1093,2,10
823854,2026-06-20,4.0656,4.2421,6,3
823937,2026-06-20,5.2286,4.3772,2,3
824180,2026-06-20,4.301,3.8953,1,8
824263,2026-06-20,4.7019,4.037,4,1
824342,2026-06-20,4.5723,5.3092,2,1
824665,2026-06-20,4.5809,3.9853,6,8
824909,2026-06-20,3.9966,4.4096,4,3
824988,2026-06-20,4.8584,4.6676,0,7
825068,2026-06-20,4.7162,4.9239,8,16
822883,2026-06-21,4.0629,4.1022,4,3
