game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
747203,2024-05-15,4.3791,4.4171,2,1
745580,2024-05-16,4.4433,4.3881,5,6
745907,2024-05-16,4.3679,4.3658,0,5
746150,2024-05-16,4.4318,4.3579,2,7
746391,2024-05-16,4.295,4.3682,8,1
746881,2024-05-16,4.3235,4.3579,4,5
746959,2024-05-16,4.2382,4.4171,5,7
744934,2024-05-17,4.3932,4.4068,3,4
745016,2024-05-17,4.3115,4.3881,3,9
745178,2024-05-17,4.3246,4.4068,10,6
745335,2024-05-17,4.3761,4.3579,10,5
745579,2024-05-17,4.5373,4.3579,4,2
745747,2024-05-17,4.4522,4.3579,4,2
746065,2024-05-17,4.2088,4.3682,8,0
746148,2024-05-17,4.6482,4.4475,7,3
746310,2024-05-17,4.4797,4.3881,6,2
746388,2024-05-17,4.3123,4.4068,5,4
746641,2024-05-17,4.4307,4.3579,3,2
746878,2024-05-17,4.4551,4.4225,3,9
747037,2024-05-17,4.5225,4.3579,9,2
747122,2024-05-17,4.5117,4.3579,1,3
747201,2024-05-17,4.3041,4.4171,0,13
744938,2024-05-18,4.4959,4.4068,4,5
745013,2024-05-18,4.1983,4.3579,3,2
745177,2024-05-18,4.3397,4.4068,7,2
745339,2024-05-18,4.4329,4.3579,14,4
745581,2024-05-18,4.4709,4.3579,4,3
745744,2024-05-18,4.5442,4.3579,6,1
746067,2024-05-18,4.3289,4.4068,10,9
746142,2024-05-18,4.7272,4.3579,4,0
746308,2024-05-18,4.3358,4.3579,5,3
746389,2024-05-18,4.5278,4.3682,2,4
746642,2024-05-18,4.2024,4.3579,11,4
746882,2024-05-18,4.384,4.3881,1,0
747036,2024-05-18,4.368,4.3579,3,4
747202,2024-05-18,4.1427,4.4171,3,8
744937,2024-05-19,4.4861,4.4068,5,2
745012,2024-05-19,4.2782,4.3579,1,4
745179,2024-05-19,4.2983,4.3682,3,11
745336,2024-05-19,4.4329,4.3881,4,1
745577,2024-05-19,4.4663,4.3579,11,5
745745,2024-05-19,4.4579,4.3579,7,2
746064,2024-05-19,4.3173,4.4068,3,7
746144,2024-05-19,4.4198,4.3579,3,2
746306,2024-05-19,4.5229,4.3579,8,4
746392,2024-05-19,4.6681,4.3682,9,4
746636,2024-05-19,4.3673,4.3579,5,2
746880,2024-05-19,4.2717,4.3579,2,3
747035,2024-05-19,4.2203,4.3579,6,3
747120,2024-05-19,4.4979,4.3579,1,9
747198,2024-05-19,4.2992,4.4171,6,4
744857,2024-05-20,4.1575,4.4171,12,3
744935,2024-05-20,4.4721,4.3579,9,3
745093,2024-05-20,4.3141,4.4068,0,5
745181,2024-05-20,4.4342,4.3658,6,3
745746,2024-05-20,4.4806,4.3579,4,5
746066,2024-05-20,4.2822,4.3682,3,2
746146,2024-05-20,4.3584,4.3579,6,4
746307,2024-05-20,4.4801,4.3579,8,3
746390,2024-05-20,4.3151,4.3579,7,9
746637,2024-05-20,4.2959,4.3579,3,1
747119,2024-05-20,4.3183,4.3579,5,6
747121,2024-05-20,4.6032,4.3579,3,0
744860,2024-05-21,4.8592,4.3524,0,10
744936,2024-05-21,3.8447,4.2944,0,5
745090,2024-05-21,3.6646,4.3367,2,5
745180,2024-05-21,4.255,4.3524,3,1
745503,2024-05-21,5.0248,4.2992,7,6
745578,2024-05-21,5.4053,4.2944,5,2
745662,2024-05-21,4.7087,4.2992,5,4
745742,2024-05-21,4.5076,4.2944,3,6
746058,2024-05-21,4.3044,4.3524,5,7
746145,2024-05-21,4.7878,4.2944,3,7
746309,2024-05-21,5.1425,4.2944,10,3
746385,2024-05-21,4.359,4.2992,6,5
746633,2024-05-21,4.3499,4.2944,7,6
746716,2024-05-21,4.6104,4.3367,2,0
746875,2024-05-21,3.999,4.3367,4,3
744856,2024-05-22,4.9108,4.3367,2,3
744933,2024-05-22,5.1692,4.3791,9,2
745089,2024-05-22,3.7007,4.3367,5,8
745173,2024-05-22,4.7561,4.3367,5,4
745502,2024-05-22,4.2402,4.2992,5,9
745576,2024-05-22,5.45,4.2944,11,4
745661,2024-05-22,4.7328,4.2944,3,4
745743,2024-05-22,4.6446,4.2944,7,3
746063,2024-05-22,4.7468,4.3367,1,0
746143,2024-05-22,5.3919,4.3234,0,6
746304,2024-05-22,4.3776,4.2944,8,3
746386,2024-05-22,4.3129,4.2992,1,2
746634,2024-05-22,4.4479,4.3234,6,3
746712,2024-05-22,4.4641,4.3029,3,7
746876,2024-05-22,3.8255,4.3367,2,9
745500,2024-05-23,3.7128,4.3029,6,7
745573,2024-05-23,4.5401,4.2944,5,2
745660,2024-05-23,4.2246,4.2992,10,9
745741,2024-05-23,4.7836,4.2944,5,0
746474,2024-05-23,4.3167,4.2992,1,9
746714,2024-05-23,4.8754,4.3524,4,6
746792,2024-05-23,4.6749,4.3524,6,8
746874,2024-05-23,4.3108,4.3791,0,3
744853,2024-05-24,4.9993,4.3367,6,1
745087,2024-05-24,4.1063,4.3367,1,8
745415,2024-05-24,3.3328,4.3029,0,8
745501,2024-05-24,4.1528,4.3524,11,5
745663,2024-05-24,4.5906,4.3029,3,6
745822,2024-05-24,4.2301,4.2992,7,8
745905,2024-05-24,5.5732,4.3791,3,2
746227,2024-05-24,4.4491,4.3367,4,10
746475,2024-05-24,4.8667,4.3029,6,2
746558,2024-05-24,3.5215,4.3029,3,2
746713,2024-05-24,4.3769,4.3234,9,6
746793,2024-05-24,5.1336,4.3367,4,6
746956,2024-05-24,4.3009,4.3367,2,7
747200,2024-05-24,4.1008,4.2944,0,3
744851,2024-05-25,4.9177,4.3367,3,1
745086,2024-05-25,4.1953,4.3029,4,7
745176,2024-05-25,4.568,4.3367,7,6
745411,2024-05-25,3.4369,4.3234,1,4
745493,2024-05-25,4.2067,4.2992,4,1
745658,2024-05-25,4.3237,4.3029,3,1
745823,2024-05-25,4.5058,4.2992,2,7
745901,2024-05-25,4.453,4.2944,5,3
746226,2024-05-25,3.9667,4.3029,3,4
746470,2024-05-25,4.3407,4.2992,2,1
746556,2024-05-25,3.8296,4.3524,4,8
746710,2024-05-25,3.9565,4.3367,3,1
746794,2024-05-25,4.7838,4.3367,3,5
746958,2024-05-25,4.4521,4.3367,3,6
747199,2024-05-25,4.7858,4.3575,3,2
744855,2024-05-26,4.271,4.3524,5,9
745088,2024-05-26,4.8823,4.3367,4,1
745172,2024-05-26,4.6377,4.3367,4,3
745413,2024-05-26,3.6494,4.3029,5,2
745498,2024-05-26,4.7176,4.3524,1,8
745653,2024-05-26,4.0423,4.3029,2,5
745824,2024-05-26,4.2779,4.3029,4,3
745902,2024-05-26,4.6368,4.3791,2,6
746230,2024-05-26,5.0963,4.3367,4,5
746469,2024-05-26,4.5629,4.3029,14,11
746557,2024-05-26,3.6654,4.3367,5,2
746711,2024-05-26,4.0366,4.3029,4,1
746789,2024-05-26,4.6472,4.3367,1,4
746957,2024-05-26,3.9284,4.3367,2,1
747197,2024-05-26,4.4382,4.2944,1,3
745254,2024-05-27,4.1874,4.2944,3,2
745338,2024-05-27,4.104,4.3575,8,4
745416,2024-05-27,4.0728,4.3575,2,1
745904,2024-05-27,4.1272,4.2992,6,5
745986,2024-05-27,4.1576,4.2944,5,1
746549,2024-05-27,4.1151,4.3575,8,6
746708,2024-05-27,4.764,4.3367,3,1
746788,2024-05-27,5.0695,4.3524,1,5
747034,2024-05-27,4.7574,4.2944,11,3
747118,2024-05-27,4.7092,4.2944,4,8
745017,2024-05-28,4.0756,4.2988,4,2
745091,2024-05-28,4.0535,4.3944,0,3
745258,2024-05-28,3.7192,4.2228,4,2
745337,2024-05-28,3.8343,4.257,1,0
745412,2024-05-28,3.9185,4.182,4,0
745816,2024-05-28,4.6128,4.3309,0,3
745818,2024-05-28,4.136,4.3725,2,5
745903,2024-05-28,4.3866,4.2471,4,2
745987,2024-05-28,4.2347,4.2138,3,6
746229,2024-05-28,4.0338,4.3215,4,3
746552,2024-05-28,3.8943,4.357,7,13
746709,2024-05-28,3.8575,4.4546,1,7
746791,2024-05-28,3.9394,4.4157,2,7
747033,2024-05-28,4.9238,4.2937,3,8
747115,2024-05-28,4.4228,4.1967,2,0
745011,2024-05-29,4.3948,4.3601,6,1
745084,2024-05-29,4.2929,4.2381,4,3
745250,2024-05-29,3.7008,4.2291,2,1
745333,2024-05-29,3.7901,4.4285,1,6
745414,2024-05-29,4.2031,4.1773,1,9
745817,2024-05-29,4.1995,4.4439,3,10
745900,2024-05-29,3.8236,4.3556,1,6
745988,2024-05-29,4.0447,4.2222,10,6
746228,2024-05-29,3.8903,4.2382,1,2
746467,2024-05-29,4.0488,4.3332,8,0
746468,2024-05-29,3.9631,4.3517,2,10
746551,2024-05-29,3.5761,4.4351,7,4
746706,2024-05-29,4.3467,4.5359,3,5
746790,2024-05-29,4.3684,4.3069,1,3
747031,2024-05-29,4.7307,4.2106,6,1
747117,2024-05-29,4.5394,4.2753,2,7
745081,2024-05-30,4.0556,4.272,6,5
745249,2024-05-30,3.6217,4.2091,0,4
745819,2024-05-30,4.2022,4.3266,3,2
745898,2024-05-30,4.0195,4.4257,7,6
745985,2024-05-30,4.32,4.1785,6,4
746225,2024-05-30,3.5624,4.4718,3,8
746954,2024-05-30,3.9039,4.2486,0,5
747114,2024-05-30,4.5522,4.2318,1,3
744928,2024-05-31,4.5822,4.3277,5,3
745253,2024-05-31,4.1966,4.2857,5,4
745331,2024-05-31,3.6389,4.3593,2,6
745574,2024-05-31,4.4812,4.1793,4,2
745820,2024-05-31,4.0405,4.4104,10,9
745983,2024-05-31,4.6906,4.2367,12,5
746059,2024-05-31,4.6435,4.5794,8,2
746140,2024-05-31,4.911,4.3056,1,4
746303,2024-05-31,4.1524,4.2505,8,11
746387,2024-05-31,4.3485,4.2258,1,6
746635,2024-05-31,5.0961,4.2434,7,1
746877,2024-05-31,4.1066,4.3319,4,5
746955,2024-05-31,4.0922,4.3439,7,3
747032,2024-05-31,5.6327,4.2269,3,1
747116,2024-05-31,5.3459,4.3317,4,2
744932,2024-06-01,3.9338,4.29,1,8
745251,2024-06-01,4.258,4.3038,9,0
745332,2024-06-01,3.6939,4.2731,3,7
745575,2024-06-01,4.3618,4.1773,6,1
745812,2024-06-01,3.9696,4.304,5,10
745980,2024-06-01,4.1224,4.1542,4,3
746062,2024-06-01,4.2726,4.3554,0,7
746138,2024-06-01,4.3893,4.2532,4,1
746305,2024-06-01,4.1484,4.2483,3,7
746384,2024-06-01,4.3547,4.2836,5,2
746629,2024-06-01,4.4827,4.201,3,2
746870,2024-06-01,4.2259,4.2473,7,5
746952,2024-06-01,4.2283,4.4657,6,3
747029,2024-06-01,5.3694,4.1773,9,5
747111,2024-06-01,4.9425,4.3068,9,11
744929,2024-06-02,3.9692,4.3424,5,4
745252,2024-06-02,4.276,4.3642,5,1
745330,2024-06-02,4.1894,4.2839,5,7
745572,2024-06-02,4.628,4.173,4,5
745813,2024-06-02,4.296,4.3165,4,5
745984,2024-06-02,4.6544,4.2939,6,3
746061,2024-06-02,4.3831,4.4016,0,6
746141,2024-06-02,4.9693,4.3007,4,0
746301,2024-06-02,4.3345,4.2898,4,3
746383,2024-06-02,4.6574,4.3102,3,4
746632,2024-06-02,4.8796,4.201,2,5
746871,2024-06-02,4.1229,4.2331,2,5
746953,2024-06-02,4.1242,4.4192,4,8
747030,2024-06-02,5.6071,4.2915,3,4
747110,2024-06-02,4.6859,4.3995,3,1
744854,2024-06-03,4.5432,4.2674,7,8
744930,2024-06-03,3.6789,4.2682,2,7
745009,2024-06-03,3.9281,4.4124,1,2
745569,2024-06-03,4.3314,4.2127,3,1
746224,2024-06-03,4.3257,4.3127,2,1
746382,2024-06-03,4.6418,4.3345,7,4
746548,2024-06-03,4.2307,4.3372,3,13
747194,2024-06-03,4.5215,4.5096,4,2
744850,2024-06-04,4.3881,4.6443,3,6
744931,2024-06-04,3.6249,4.4793,1,10
745010,2024-06-04,3.8252,4.269,1,3
745497,2024-06-04,4.287,4.3168,1,0
745568,2024-06-04,3.9345,4.1995,2,1
745656,2024-06-04,4.2639,4.392,3,4
745739,2024-06-04,5.2522,4.1596,5,1
746060,2024-06-04,4.1038,4.2338,5,9
746222,2024-06-04,3.979,4.5833,4,2
746380,2024-06-04,4.7278,4.3469,8,5
746550,2024-06-04,4.9083,4.7248,1,4
746630,2024-06-04,3.6623,4.1607,8,5
746872,2024-06-04,4.0713,4.0636,7,6
746949,2024-06-04,4.1069,4.3051,3,8
747196,2024-06-04,4.0676,4.4871,8,5
744852,2024-06-05,4.5046,4.5649,1,9
744927,2024-06-05,4.4207,4.6781,3,2
745007,2024-06-05,4.088,4.4482,9,1
745494,2024-06-05,4.3111,4.3035,10,6
745570,2024-06-05,4.2459,4.1875,2,0
745654,2024-06-05,4.133,4.2879,2,1
745740,2024-06-05,5.6166,4.0851,9,5
746056,2024-06-05,4.2808,4.4272,3,5
746221,2024-06-05,3.5764,4.2467,3,2
746379,2024-06-05,4.3166,4.2592,2,4
746544,2024-06-05,4.6586,4.7274,7,12
746873,2024-06-05,4.5019,4.1132,7,6
746950,2024-06-05,4.2283,4.2376,9,0
747195,2024-06-05,4.2166,4.4597,3,9
744844,2024-06-06,4.5441,4.5546,2,5
744923,2024-06-06,4.063,4.6782,6,5
745174,2024-06-06,4.2893,4.1903,2,3
745408,2024-06-06,3.9466,4.3605,3,4
745495,2024-06-06,4.3862,4.4074,7,11
745657,2024-06-06,4.4012,4.3667,0,3
745738,2024-06-06,4.5829,4.1136,8,5
746631,2024-06-06,3.614,4.1881,3,4
746707,2024-06-06,3.8307,4.3098,8,4
746784,2024-06-06,4.1289,4.6655,2,14
744845,2024-06-07,4.1923,4.25,2,1
745008,2024-06-07,3.9841,4.508,2,5
745083,2024-06-07,3.7979,4.5151,3,6
745169,2024-06-07,3.9783,4.3516,8,5
745406,2024-06-07,4.1151,4.2293,10,3
745496,2024-06-07,4.378,4.1984,3,0
745655,2024-06-07,4.1238,4.5074,2,1
745737,2024-06-07,5.4222,4.2287,1,2
746053,2024-06-07,4.1128,4.5259,3,2
746220,2024-06-07,3.934,4.4144,1,7
746302,2024-06-07,4.7219,4.383,10,9
746466,2024-06-07,4.35,4.2608,0,10
746704,2024-06-07,3.888,4.3118,3,2
746785,2024-06-07,3.7711,4.4046,7,2
744848,2024-06-08,4.2397,4.2882,7,3
745001,2024-06-08,4.0301,4.3622,1,3
745082,2024-06-08,4.0125,4.4212,0,5
745166,2024-06-08,4.1525,4.2446,5,6
745410,2024-06-08,4.079,4.2812,13,1
745492,2024-06-08,4.6564,4.5179,4,0
745652,2024-06-08,3.8849,4.3255,0,7
745735,2024-06-08,4.8836,4.2131,3,11
745814,2024-06-08,3.6155,4.2489,2,7
746057,2024-06-08,3.8632,4.538,0,8
746223,2024-06-08,4.5178,4.3556,1,6
746300,2024-06-08,4.5742,4.357,8,4
746461,2024-06-08,4.4973,4.5138,4,5
746703,2024-06-08,3.8259,4.2985,4,3
746786,2024-06-08,4.6147,4.5131,6,1
744849,2024-06-09,4.2649,4.7507,8,5
745003,2024-06-09,4.5356,4.4033,7,2
745085,2024-06-09,3.6409,4.4549,2,9
745167,2024-06-09,4.2724,4.4959,5,1
745407,2024-06-09,4.138,4.2697,3,9
745491,2024-06-09,3.9291,4.3172,5,11
745571,2024-06-09,5.0841,4.1323,5,6
745651,2024-06-09,4.3833,4.5324,4,6
745736,2024-06-09,4.5483,4.2119,6,4
746054,2024-06-09,4.0949,4.6263,3,6
746216,2024-06-09,4.0532,4.3674,9,7
746297,2024-06-09,4.0934,4.2725,5,6
746463,2024-06-09,4.247,4.2706,10,2
746705,2024-06-09,4.0203,4.4033,2,4
746787,2024-06-09,4.3323,4.5589,4,6
745080,2024-06-10,3.8796,4.3311,2,5
745248,2024-06-10,4.8511,4.056,8,4
745334,2024-06-10,3.8248,4.3455,4,3
745409,2024-06-10,3.9794,4.1656,6,1
745897,2024-06-10,4.814,4.2525,5,0
745982,2024-06-10,4.4971,4.3107,3,1
746295,2024-06-10,3.8393,4.4307,2,4
745077,2024-06-11,4.1728,5.3383,5,2
745170,2024-06-11,4.0698,4.2631,1,2
745244,2024-06-11,4.519,4.5339,4,3
745327,2024-06-11,4.2734,4.4755,1,3
745404,2024-06-11,4.538,4.1182,4,3
745815,2024-06-11,4.3364,3.5806,2,4
745899,2024-06-11,4.4194,3.8228,4,5
745981,2024-06-11,4.0633,4.7844,0,3
746139,2024-06-11,4.1181,3.649,15,2
746296,2024-06-11,4.2911,4.8576,1,10
746464,2024-06-11,4.6537,4.3607,4,5
746702,2024-06-11,4.1382,4.4838,3,5
746951,2024-06-11,4.0209,3.9458,1,4
747027,2024-06-11,4.5473,3.4683,4,0
747190,2024-06-11,4.3693,4.6585,9,4
745079,2024-06-12,4.1832,4.8581,3,4
745171,2024-06-12,4.4184,3.8539,4,2
745246,2024-06-12,4.3067,4.0194,2,1
745328,2024-06-12,4.3651,3.4212,5,3
745405,2024-06-12,4.4918,4.1512,5,4
745811,2024-06-12,4.2059,3.848,10,4
745896,2024-06-12,4.4124,4.033,17,9
745978,2024-06-12,4.3245,4.1107,5,4
746137,2024-06-12,4.2998,3.8255,2,3
746294,2024-06-12,4.5712,4.4258,5,11
746462,2024-06-12,4.5198,3.9815,5,7
746701,2024-06-12,4.173,4.8473,4,2
746948,2024-06-12,4.0224,4.2506,8,6
747028,2024-06-12,4.6143,3.8221,4,2
747193,2024-06-12,4.2145,4.1875,3,8
745075,2024-06-13,4.2436,4.051,3,2
745168,2024-06-13,4.1658,3.6909,4,3
745245,2024-06-13,4.1169,4.0479,2,3
745809,2024-06-13,4.1391,4.1625,3,2
745894,2024-06-13,4.4574,3.552,6,2
746136,2024-06-13,4.3025,4.0368,1,3
746299,2024-06-13,4.269,4.4662,4,3
746465,2024-06-13,4.6081,4.7557,7,2
746944,2024-06-13,4.0345,4.026,9,3
747026,2024-06-13,4.5778,3.4461,3,6
747192,2024-06-13,4.2058,4.1231,11,1
744847,2024-06-14,4.4674,3.5597,8,1
744924,2024-06-14,4.3619,5.1627,1,3
745247,2024-06-14,4.0363,4.9226,3,2
745326,2024-06-14,4.3253,4.3905,6,8
745810,2024-06-14,3.948,4.5707,2,1
745892,2024-06-14,4.612,3.6971,6,5
745979,2024-06-14,4.2698,3.7449,5,6
746134,2024-06-14,3.9153,3.4927,4,3
746378,2024-06-14,4.2824,4.4908,4,0
746545,2024-06-14,4.0817,4.2668,2,5
746869,2024-06-14,4.3161,4.9639,0,3
746947,2024-06-14,3.8688,4.7215,1,8
747025,2024-06-14,4.2387,4.532,3,5
747112,2024-06-14,4.5144,3.8589,7,3
747191,2024-06-14,4.6594,3.7238,7,1
744846,2024-06-15,4.4177,3.8907,4,0
744925,2024-06-15,4.4133,4.0003,5,0
745241,2024-06-15,4.1894,3.6938,7,5
745329,2024-06-15,4.0136,5.2123,3,4
745805,2024-06-15,4.1573,4.5463,5,1
745976,2024-06-15,4.1531,3.8267,3,1
746135,2024-06-15,4.4308,3.847,2,7
746381,2024-06-15,4.0275,4.2409,5,13
746547,2024-06-15,4.221,5.5229,16,4
746865,2024-06-15,4.1441,3.4711,5,1
746946,2024-06-15,4.0404,4.1922,8,4
747024,2024-06-15,4.4493,4.0502,6,2
747113,2024-06-15,4.29,4.2302,9,2
747187,2024-06-15,4.6578,4.0829,2,9
744839,2024-06-16,4.5334,3.3483,3,1
744926,2024-06-16,4.3269,4.7649,7,6
745242,2024-06-16,4.3982,3.4585,5,0
745321,2024-06-16,4.2206,3.721,13,6
745807,2024-06-16,4.0243,4.1724,11,6
745891,2024-06-16,4.4227,4.354,8,7
745895,2024-06-16,4.6761,4.0072,6,2
745977,2024-06-16,4.3606,4.4155,5,4
746130,2024-06-16,4.7227,3.8465,3,0
746377,2024-06-16,4.2073,4.127,4,1
746546,2024-06-16,4.1105,6.16,2,8
746866,2024-06-16,4.0816,3.5212,1,2
746945,2024-06-16,4.3717,4.4757,9,3
747023,2024-06-16,4.4417,4.5441,8,3
747109,2024-06-16,4.5294,4.6598,6,8
747189,2024-06-16,4.614,4.3885,12,5
744918,2024-06-17,4.0549,3.9895,3,7
745005,2024-06-17,4.1233,4.3896,2,14
745490,2024-06-17,4.5039,4.4707,4,1
745567,2024-06-17,4.731,3.927,9,2
746055,2024-06-17,3.8075,4.1518,6,7
746215,2024-06-17,4.4043,4.9032,5,3
746543,2024-06-17,4.4178,5.5185,5,9
746868,2024-06-17,4.0451,4.4283,6,7
747108,2024-06-17,4.6454,3.8337,2,1
744843,2024-06-18,4.4258,4.1741,0,5
744917,2024-06-18,4.323,4.5903,3,4
745004,2024-06-18,4.33,4.8347,6,7
745488,2024-06-18,4.3699,4.5835,1,2
745563,2024-06-18,4.4008,3.7876,4,3
745650,2024-06-18,4.3699,4.6346,7,5
745733,2024-06-18,4.3586,4.1882,4,2
745893,2024-06-18,4.3567,4.0707,7,6
746049,2024-06-18,4.3721,4.4204,9,8
746217,2024-06-18,4.329,4.7281,3,6
746542,2024-06-18,4.3822,5.0253,9,11
746627,2024-06-18,4.3249,4.0573,5,8
746783,2024-06-18,4.323,4.0179,2,0
746867,2024-06-18,4.33,4.5828,5,2
747107,2024-06-18,4.4453,4.0002,2,1
744842,2024-06-19,4.3196,4.6134,3,1
744920,2024-06-19,4.3142,4.1324,3,7
745002,2024-06-19,4.3196,4.6699,5,3
745489,2024-06-19,4.3699,4.0119,1,0
745561,2024-06-19,4.3947,3.956,2,5
745646,2024-06-19,4.2949,4.4103,5,1
745732,2024-06-19,4.3319,4.6982,6,7
745887,2024-06-19,4.296,3.7996,2,3
746050,2024-06-19,4.3721,4.1683,4,3
746219,2024-06-19,4.296,4.6243,0,2
746538,2024-06-19,4.3196,5.2335,7,6
746625,2024-06-19,4.3249,4.169,8,0
746781,2024-06-19,4.323,4.1525,1,4
746864,2024-06-19,4.33,4.6893,6,5
747106,2024-06-19,4.4328,3.8933,7,0
744841,2024-06-20,4.3632,4.1775,2,5
745164,2024-06-20,4.323,4.6161,6,5
745401,2024-06-20,4.361,4.7864,7,6
745645,2024-06-20,4.336,4.6426,2,3
745734,2024-06-20,4.3885,4.3813,5,17
745889,2024-06-20,4.4201,4.2839,6,7
746539,2024-06-20,4.3196,4.9811,3,5
746626,2024-06-20,4.3249,4.0286,6,3
746782,2024-06-20,4.3256,4.4907,3,5
745006,2024-06-21,4.3832,4.1194,6,2
745403,2024-06-21,4.361,4.7612,9,5
745483,2024-06-21,4.3196,4.0073,3,10
745562,2024-06-21,4.3131,3.8747,4,5
745649,2024-06-21,4.33,4.4445,6,5
745729,2024-06-21,4.4453,3.9254,1,8
746052,2024-06-21,4.2949,4.7398,3,2
746131,2024-06-21,4.4008,4.0592,2,3
746375,2024-06-21,4.2994,4.8782,14,11
746460,2024-06-21,4.3271,3.9531,2,1
746540,2024-06-21,4.2949,5.0742,5,11
746624,2024-06-21,4.296,3.9182,7,1
746698,2024-06-21,4.3196,4.7041,5,2
746861,2024-06-21,4.3212,4.287,1,11
744997,2024-06-22,4.3699,4.1659,6,0
745163,2024-06-22,4.3818,4.3269,9,4
745402,2024-06-22,4.3212,4.4615,6,4
745486,2024-06-22,4.4061,4.8921,4,3
745564,2024-06-22,4.3886,4.0923,12,1
745644,2024-06-22,4.3108,4.7394,2,10
745731,2024-06-22,4.3455,4.1089,8,3
746048,2024-06-22,4.3053,4.5854,0,9
746132,2024-06-22,4.4069,3.8441,7,2
746376,2024-06-22,4.323,4.2851,5,1
746459,2024-06-22,4.3786,3.7407,1,5
746541,2024-06-22,4.4122,5.4677,8,7
746622,2024-06-22,4.3506,3.7504,6,3
746700,2024-06-22,4.2994,4.5317,3,4
746863,2024-06-22,4.296,4.4557,8,1
745000,2024-06-23,4.33,4.4386,4,0
745165,2024-06-23,4.3853,4.1324,5,3
745396,2024-06-23,4.3064,4.1318,2,6
745485,2024-06-23,4.3998,4.2362,1,3
745566,2024-06-23,4.3886,3.9462,4,1
745648,2024-06-23,4.3212,4.5837,0,3
745727,2024-06-23,4.3628,3.9541,1,3
746051,2024-06-23,4.3196,4.0519,6,4
746373,2024-06-23,4.2994,4.6186,8,1
746457,2024-06-23,4.3815,3.9558,11,2
746536,2024-06-23,4.3196,4.8113,1,2
746621,2024-06-23,4.3506,3.6992,6,5
746699,2024-06-23,4.2715,3.9803,4,7
746862,2024-06-23,4.336,4.4033,2,5
745078,2024-06-24,4.2994,4.2651,4,3
745160,2024-06-24,4.2994,4.2306,4,3
745323,2024-06-24,4.3196,4.3253,5,4
745397,2024-06-24,4.4235,4.2478,7,6
745974,2024-06-24,4.2944,3.9598,6,3
746218,2024-06-24,4.3886,4.4919,5,1
746298,2024-06-24,4.4379,4.0996,4,1
746458,2024-06-24,4.3289,4.9801,1,8
746696,2024-06-24,4.329,4.4555,11,5
746780,2024-06-24,4.3526,4.4527,0,3
746941,2024-06-24,4.4453,3.8307,7,6
747021,2024-06-24,4.3166,4.2988,2,3
745076,2024-06-25,4.3613,4.4586,11,3
745322,2024-06-25,4.3613,4.2135,5,1
745399,2024-06-25,4.3772,4.4007,9,7
745806,2024-06-25,4.3772,4.6835,9,7
745973,2024-06-25,4.3613,4.1486,3,1
746213,2024-06-25,4.3813,4.0174,7,5
746293,2024-06-25,4.3813,3.8733,1,2
746372,2024-06-25,4.3813,3.5605,5,2
746454,2024-06-25,4.3613,4.1933,4,1
746697,2024-06-25,4.3772,4.0353,5,9
746775,2024-06-25,4.3613,5.2252,3,4
746943,2024-06-25,4.3813,4.1012,4,9
747022,2024-06-25,4.3772,4.8413,8,10
747188,2024-06-25,4.414,4.7108,5,4
745073,2024-06-26,4.3613,4.1115,2,5
745157,2024-06-26,4.3613,4.6355,2,6
745158,2024-06-26,4.3613,4.8865,4,1
745325,2024-06-26,4.3406,4.8163,4,3
745400,2024-06-26,4.3772,4.0572,8,5
745808,2024-06-26,4.3772,4.1631,12,2
745975,2024-06-26,4.3813,4.274,6,5
746212,2024-06-26,4.3813,4.1307,5,2
746291,2024-06-26,4.414,4.0059,5,1
746374,2024-06-26,4.3813,3.8548,7,1
746456,2024-06-26,4.3613,4.5626,2,6
746695,2024-06-26,4.3772,4.3406,1,6
746777,2024-06-26,4.3613,4.7936,0,4
746942,2024-06-26,4.3813,4.2036,1,4
747019,2024-06-26,4.3772,4.4504,4,2
747184,2024-06-26,4.414,5.1075,3,8
744919,2024-06-27,4.3613,4.0662,9,2
745162,2024-06-27,4.3613,4.5684,4,11
745324,2024-06-27,4.3613,4.5958,3,5
745565,2024-06-27,4.3813,3.5225,4,7
746210,2024-06-27,4.3406,4.5444,5,0
746288,2024-06-27,4.414,4.5237,2,1
746816,2024-06-27,4.3613,4.5585,1,0
747020,2024-06-27,4.3813,3.704,11,2
747185,2024-06-27,4.414,5.0712,6,13
744922,2024-06-28,4.3406,4.3576,5,16
745070,2024-06-28,4.3613,3.9997,3,1
745161,2024-06-28,4.3613,4.3649,1,0
745238,2024-06-28,4.3613,4.4511,3,2
745319,2024-06-28,4.3613,4.4962,5,3
745560,2024-06-28,4.3813,3.6957,2,0
745804,2024-06-28,4.3772,4.377,7,2
745970,2024-06-28,4.3813,4.0602,4,2
746214,2024-06-28,4.3406,4.2783,5,2
746292,2024-06-28,4.3655,5.1854,10,3
746776,2024-06-28,4.3613,4.9591,5,3
746939,2024-06-28,4.3772,4.2089,2,9
747017,2024-06-28,4.3813,3.9481,2,1
747105,2024-06-28,4.3655,4.1213,6,1
747183,2024-06-28,4.3813,4.0933,4,9
744921,2024-06-29,4.3613,4.0819,9,3
745071,2024-06-29,4.3613,4.1551,1,8
745159,2024-06-29,4.3613,4.0238,4,9
745239,2024-06-29,4.3406,4.413,1,5
745317,2024-06-29,4.3406,4.6931,7,14
745559,2024-06-29,4.3813,3.9064,2,3
