game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
747203,2024-05-15,4.3346,4.3403,2,1
745580,2024-05-16,4.3649,4.4135,5,6
745907,2024-05-16,4.3353,4.4024,0,5
746150,2024-05-16,4.3707,4.3403,2,7
746391,2024-05-16,4.3046,4.4198,8,1
746881,2024-05-16,4.3035,4.3544,4,5
746959,2024-05-16,4.2838,4.4198,5,7
744934,2024-05-17,4.2989,4.4198,3,4
745016,2024-05-17,4.319,4.3826,3,9
745178,2024-05-17,4.3456,4.3815,10,6
745335,2024-05-17,4.3266,4.3815,10,5
745579,2024-05-17,4.3233,4.3403,4,2
745747,2024-05-17,4.3233,4.3826,4,2
746065,2024-05-17,4.2937,4.4024,8,0
746148,2024-05-17,4.3053,4.4462,7,3
746310,2024-05-17,4.3751,4.4462,6,2
746388,2024-05-17,4.3316,4.4198,5,4
746641,2024-05-17,4.3303,4.3544,3,2
746878,2024-05-17,4.2391,4.4135,3,9
747037,2024-05-17,4.3626,4.3815,9,2
747122,2024-05-17,4.3394,4.3815,1,3
747201,2024-05-17,4.319,4.3815,0,13
744938,2024-05-18,4.2989,4.4198,4,5
745013,2024-05-18,4.3036,4.3544,3,2
745177,2024-05-18,4.3303,4.3815,7,2
745339,2024-05-18,4.3418,4.3815,14,4
745581,2024-05-18,4.3053,4.3403,4,3
745744,2024-05-18,4.3612,4.3815,6,1
746067,2024-05-18,4.3303,4.4024,10,9
746142,2024-05-18,4.3612,4.3826,4,0
746308,2024-05-18,4.3751,4.4198,5,3
746389,2024-05-18,4.3663,4.4198,2,4
746642,2024-05-18,4.2633,4.3815,11,4
746882,2024-05-18,4.3003,4.4135,1,0
747036,2024-05-18,4.3626,4.3544,3,4
747202,2024-05-18,4.2891,4.3544,3,8
744937,2024-05-19,4.3461,4.4198,5,2
745012,2024-05-19,4.344,4.3544,1,4
745179,2024-05-19,4.3456,4.3815,3,11
745336,2024-05-19,4.3208,4.4135,4,1
745577,2024-05-19,4.4435,4.3544,11,5
745745,2024-05-19,4.3707,4.3815,7,2
746064,2024-05-19,4.3303,4.3815,3,7
746144,2024-05-19,4.3316,4.3403,3,2
746306,2024-05-19,4.3346,4.3815,8,4
746392,2024-05-19,4.3842,4.4135,9,4
746636,2024-05-19,4.3303,4.3815,5,2
746880,2024-05-19,4.2483,4.3815,2,3
747035,2024-05-19,4.3053,4.3544,6,3
747120,2024-05-19,4.3394,4.3403,1,9
747198,2024-05-19,4.3594,4.3544,6,4
744857,2024-05-20,4.3254,4.3815,12,3
744935,2024-05-20,4.428,4.4198,9,3
745093,2024-05-20,4.3085,4.3544,0,5
745181,2024-05-20,4.3456,4.3826,6,3
745746,2024-05-20,4.3316,4.3815,4,5
746066,2024-05-20,4.2698,4.4024,3,2
746146,2024-05-20,4.3316,4.4198,6,4
746307,2024-05-20,4.3751,4.3815,8,3
746390,2024-05-20,4.3316,4.3403,7,9
746637,2024-05-20,4.3303,4.3815,3,1
747119,2024-05-20,4.2937,4.3544,5,6
747121,2024-05-20,4.3394,4.3826,3,0
744860,2024-05-21,4.2402,4.4845,0,10
744936,2024-05-21,4.2205,4.2407,0,5
745090,2024-05-21,3.9826,4.3018,2,5
745180,2024-05-21,4.2277,4.2828,3,1
745503,2024-05-21,4.3839,4.3684,7,6
745578,2024-05-21,4.6638,4.142,5,2
745662,2024-05-21,4.5479,4.1887,5,4
745742,2024-05-21,4.5491,4.1745,3,6
746058,2024-05-21,4.3129,4.4049,5,7
746145,2024-05-21,4.4339,4.1976,3,7
746309,2024-05-21,4.5538,4.3266,10,3
746385,2024-05-21,4.5114,4.2116,6,5
746633,2024-05-21,4.1874,4.2081,7,6
746716,2024-05-21,4.3707,4.5168,2,0
746875,2024-05-21,4.1428,4.3003,4,3
744856,2024-05-22,4.4804,4.4366,2,3
744933,2024-05-22,4.7108,4.4434,9,2
745089,2024-05-22,4.2693,4.3009,5,8
745173,2024-05-22,4.5087,4.3761,5,4
745502,2024-05-22,4.24,4.2409,5,9
745576,2024-05-22,4.6769,4.169,11,4
745661,2024-05-22,4.2959,4.1843,3,4
745743,2024-05-22,4.392,4.1729,7,3
746063,2024-05-22,4.4565,4.3328,1,0
746143,2024-05-22,4.8063,4.2656,0,6
746304,2024-05-22,4.2008,4.271,8,3
746386,2024-05-22,4.4639,4.318,1,2
746634,2024-05-22,4.2841,4.2267,6,3
746712,2024-05-22,4.354,4.4662,3,7
746876,2024-05-22,4.1465,4.2682,2,9
745500,2024-05-23,4.2702,4.2467,6,7
745573,2024-05-23,4.4946,4.1398,5,2
745660,2024-05-23,4.3237,4.1866,10,9
745741,2024-05-23,4.551,4.1395,5,0
746474,2024-05-23,4.548,4.1632,1,9
746714,2024-05-23,4.3445,4.5502,4,6
746792,2024-05-23,4.4435,4.3602,6,8
746874,2024-05-23,4.2404,4.3953,0,3
744853,2024-05-24,4.4823,4.4366,6,1
745087,2024-05-24,4.0846,4.3167,1,8
745415,2024-05-24,3.938,4.3027,0,8
745501,2024-05-24,4.2242,4.3251,11,5
745663,2024-05-24,4.5541,4.3343,3,6
745822,2024-05-24,4.2351,4.3771,7,8
745905,2024-05-24,4.7634,4.2232,3,2
746227,2024-05-24,4.4568,4.4871,4,10
746475,2024-05-24,4.3971,4.3096,6,2
746558,2024-05-24,3.9993,4.4846,3,2
746713,2024-05-24,4.2745,4.5479,9,6
746793,2024-05-24,4.4954,4.2765,4,6
746956,2024-05-24,4.4886,4.2786,2,7
747200,2024-05-24,4.4151,4.2708,0,3
744851,2024-05-25,4.5441,4.4049,3,1
745086,2024-05-25,4.5009,4.436,4,7
745176,2024-05-25,4.4377,4.3482,7,6
745411,2024-05-25,3.9772,4.4488,1,4
745493,2024-05-25,4.3239,4.31,4,1
745658,2024-05-25,4.3967,4.2399,3,1
745823,2024-05-25,4.4311,4.5342,2,7
745901,2024-05-25,4.432,4.2203,5,3
746226,2024-05-25,4.4293,4.4166,3,4
746470,2024-05-25,4.4116,4.1848,2,1
746556,2024-05-25,3.9688,4.5111,4,8
746710,2024-05-25,4.1437,4.3763,3,1
746794,2024-05-25,4.5762,4.3962,3,5
746958,2024-05-25,4.4612,4.2981,3,6
747199,2024-05-25,4.4756,4.2619,3,2
744855,2024-05-26,4.1469,4.4383,5,9
745088,2024-05-26,4.3988,4.3317,4,1
745172,2024-05-26,4.5417,4.3454,4,3
745413,2024-05-26,4.1119,4.334,5,2
745498,2024-05-26,4.3872,4.3259,1,8
745653,2024-05-26,4.2413,4.2736,2,5
745824,2024-05-26,4.3854,4.4536,4,3
745902,2024-05-26,4.669,4.3172,2,6
746230,2024-05-26,4.5927,4.4583,4,5
746469,2024-05-26,4.4468,4.3553,14,11
746557,2024-05-26,4.0905,4.4603,5,2
746711,2024-05-26,4.2082,4.4449,4,1
746789,2024-05-26,4.4402,4.3977,1,4
746957,2024-05-26,4.0098,4.4007,2,1
747197,2024-05-26,4.4405,4.319,1,3
745254,2024-05-27,4.1922,4.2401,3,2
745338,2024-05-27,4.2459,4.4074,8,4
745416,2024-05-27,4.2878,4.277,2,1
745904,2024-05-27,4.3035,4.2161,6,5
745986,2024-05-27,4.2412,4.3157,5,1
746549,2024-05-27,4.365,4.5733,8,6
746708,2024-05-27,4.3749,4.3914,3,1
746788,2024-05-27,4.423,4.3227,1,5
747034,2024-05-27,4.4673,4.2859,11,3
747118,2024-05-27,4.4184,4.1873,4,8
745017,2024-05-28,4.0455,4.1061,4,2
745091,2024-05-28,4.0245,4.4091,0,3
745258,2024-05-28,3.6085,4.0281,4,2
745337,2024-05-28,3.7544,4.0557,1,0
745412,2024-05-28,4.0901,3.7347,4,0
745816,2024-05-28,4.6527,4.6625,0,3
745818,2024-05-28,3.8982,4.5201,2,5
745903,2024-05-28,4.321,3.8329,4,2
745987,2024-05-28,4.0625,3.8592,3,6
746229,2024-05-28,4.1034,4.0917,4,3
746552,2024-05-28,4.1653,4.4651,7,13
746709,2024-05-28,4.1212,4.5304,1,7
746791,2024-05-28,3.9254,4.4836,2,7
747033,2024-05-28,5.0179,4.1057,3,8
747115,2024-05-28,4.263,4.1522,2,0
745011,2024-05-29,4.7821,4.6488,6,1
745084,2024-05-29,4.2875,4.2547,4,3
745250,2024-05-29,3.5383,4.1124,2,1
745333,2024-05-29,3.8814,4.4754,1,6
745414,2024-05-29,3.9283,3.8241,1,9
745817,2024-05-29,4.2105,4.8822,3,10
745900,2024-05-29,3.6431,4.002,1,6
745988,2024-05-29,3.8132,4.1997,10,6
746228,2024-05-29,3.5414,3.981,1,2
746467,2024-05-29,3.8982,4.0947,8,0
746468,2024-05-29,4.0451,4.4959,2,10
746551,2024-05-29,3.729,4.6069,7,4
746706,2024-05-29,4.7011,4.7331,3,5
746790,2024-05-29,4.4395,4.2383,1,3
747031,2024-05-29,4.8366,3.9734,6,1
747117,2024-05-29,4.5024,4.247,2,7
745081,2024-05-30,3.9682,4.0033,6,5
745249,2024-05-30,3.2306,3.9495,0,4
745819,2024-05-30,4.0467,4.5569,3,2
745898,2024-05-30,4.0919,4.0812,7,6
745985,2024-05-30,4.3838,3.7755,6,4
746225,2024-05-30,3.5107,4.5501,3,8
746954,2024-05-30,3.8115,3.886,0,5
747114,2024-05-30,4.3721,4.1706,1,3
744928,2024-05-31,4.6001,4.3957,5,3
745253,2024-05-31,4.5218,3.9402,5,4
745331,2024-05-31,3.6592,4.8897,2,6
745574,2024-05-31,4.2815,3.7349,4,2
745820,2024-05-31,3.8437,4.5934,10,9
745983,2024-05-31,4.5552,3.8211,12,5
746059,2024-05-31,4.6155,5.1406,8,2
746140,2024-05-31,4.9424,3.8656,1,4
746303,2024-05-31,3.9451,4.38,8,11
746387,2024-05-31,4.5897,4.186,1,6
746635,2024-05-31,4.9955,3.8032,7,1
746877,2024-05-31,4.0167,4.0555,4,5
746955,2024-05-31,4.1799,4.2268,7,3
747032,2024-05-31,5.7852,4.0195,3,1
747116,2024-05-31,5.0573,4.1501,4,2
744932,2024-06-01,3.9943,4.0934,1,8
745251,2024-06-01,3.7474,4.2281,9,0
745332,2024-06-01,3.2298,4.3222,3,7
745575,2024-06-01,4.3163,3.8347,6,1
745812,2024-06-01,4.3265,4.4145,5,10
745980,2024-06-01,3.9681,3.7457,4,3
746062,2024-06-01,4.2799,4.1519,0,7
746138,2024-06-01,4.6106,3.8087,4,1
746305,2024-06-01,4.2092,4.0201,3,7
746384,2024-06-01,4.2605,4.1538,5,2
746629,2024-06-01,4.4013,4.1453,3,2
746870,2024-06-01,4.0251,4.3758,7,5
746952,2024-06-01,3.7666,4.2095,6,3
747029,2024-06-01,5.1583,3.7254,9,5
747111,2024-06-01,4.9189,3.9646,9,11
744929,2024-06-02,3.992,4.2029,5,4
745252,2024-06-02,3.8758,4.4393,5,1
745330,2024-06-02,3.9061,4.3848,5,7
745572,2024-06-02,4.6781,3.7974,4,5
745813,2024-06-02,4.5036,4.2349,4,5
745984,2024-06-02,4.6484,3.8538,6,3
746061,2024-06-02,4.4493,4.7287,0,6
746141,2024-06-02,5.5165,4.0037,4,0
746301,2024-06-02,4.2876,4.2325,4,3
746383,2024-06-02,4.6577,4.348,3,4
746632,2024-06-02,4.7616,4.1611,2,5
746871,2024-06-02,3.7705,4.2419,2,5
746953,2024-06-02,3.9284,4.2273,4,8
747030,2024-06-02,5.5017,3.8986,3,4
747110,2024-06-02,4.7809,4.6622,3,1
744854,2024-06-03,4.6045,3.9049,7,8
744930,2024-06-03,3.4737,4.1665,2,7
745009,2024-06-03,3.8157,4.1453,1,2
745569,2024-06-03,4.0095,4.0979,3,1
746224,2024-06-03,4.3878,4.3362,2,1
746382,2024-06-03,4.8387,4.082,7,4
746548,2024-06-03,4.0824,4.5462,3,13
747194,2024-06-03,4.4709,4.6,4,2
744850,2024-06-04,4.3105,4.7295,3,6
744931,2024-06-04,4.1252,4.2227,1,10
745010,2024-06-04,4.1737,4.3468,1,3
745497,2024-06-04,4.256,4.1938,1,0
745568,2024-06-04,4.2371,4.223,2,1
745656,2024-06-04,4.2563,4.3293,3,4
745739,2024-06-04,4.9143,4.1424,5,1
746060,2024-06-04,4.1409,4.1843,5,9
746222,2024-06-04,4.1212,4.5964,4,2
746380,2024-06-04,4.6569,4.4481,8,5
746550,2024-06-04,4.566,4.6862,1,4
746630,2024-06-04,4.1557,4.2103,8,5
746872,2024-06-04,4.1337,3.9734,7,6
746949,2024-06-04,4.1711,4.3645,3,8
747196,2024-06-04,4.0699,4.5919,8,5
744852,2024-06-05,4.4014,4.5373,1,9
744927,2024-06-05,4.3393,4.666,3,2
745007,2024-06-05,4.2322,4.6677,9,1
745494,2024-06-05,4.3116,4.4249,10,6
745570,2024-06-05,4.3968,4.216,2,0
745654,2024-06-05,4.2606,4.2377,2,1
745740,2024-06-05,4.9327,4.0252,9,5
746056,2024-06-05,4.199,4.3616,3,5
746221,2024-06-05,3.8586,4.1326,3,2
746379,2024-06-05,4.4711,4.4076,2,4
746544,2024-06-05,4.4595,4.733,7,12
746873,2024-06-05,4.4129,4.0379,7,6
746950,2024-06-05,4.1917,4.2775,9,0
747195,2024-06-05,4.1679,4.6199,3,9
744844,2024-06-06,4.4112,4.4475,2,5
744923,2024-06-06,4.0746,4.7462,6,5
745174,2024-06-06,4.1818,4.0261,2,3
745408,2024-06-06,4.0962,4.2222,3,4
745495,2024-06-06,4.5463,4.4018,7,11
745657,2024-06-06,4.3453,4.2012,0,3
745738,2024-06-06,4.5398,4.087,8,5
746631,2024-06-06,4.0725,4.1443,3,4
746707,2024-06-06,4.0711,4.4491,8,4
746784,2024-06-06,4.3025,4.6108,2,14
744845,2024-06-07,4.0963,4.1911,2,1
745008,2024-06-07,3.9891,4.4944,2,5
745083,2024-06-07,4.1339,4.4813,3,6
745169,2024-06-07,4.1427,4.2273,8,5
745406,2024-06-07,4.2473,4.064,10,3
745496,2024-06-07,4.2993,4.1721,3,0
745655,2024-06-07,4.065,4.426,2,1
745737,2024-06-07,4.8154,4.2382,1,2
746053,2024-06-07,4.1469,4.5961,3,2
746220,2024-06-07,4.1298,4.2715,1,7
746302,2024-06-07,4.3476,4.2093,10,9
746466,2024-06-07,4.3751,4.4191,0,10
746704,2024-06-07,4.0896,4.5478,3,2
746785,2024-06-07,4.0936,4.5174,7,2
744848,2024-06-08,4.5322,4.348,7,3
745001,2024-06-08,4.1238,4.4655,1,3
745082,2024-06-08,4.1679,4.3744,0,5
745166,2024-06-08,4.2747,4.0723,5,6
745410,2024-06-08,4.1144,4.2207,13,1
745492,2024-06-08,4.6644,4.49,4,0
745652,2024-06-08,4.0506,4.5302,0,7
745735,2024-06-08,4.7392,4.2675,3,11
745814,2024-06-08,3.8936,4.2494,2,7
746057,2024-06-08,4.0465,4.5974,0,8
746223,2024-06-08,4.2764,4.241,1,6
746300,2024-06-08,4.4275,4.3526,8,4
746461,2024-06-08,4.6389,4.655,4,5
746703,2024-06-08,4.0125,4.2767,4,3
746786,2024-06-08,4.2841,4.5868,6,1
744849,2024-06-09,4.1239,4.7236,8,5
745003,2024-06-09,4.2581,4.5357,7,2
745085,2024-06-09,4.0681,4.399,2,9
745167,2024-06-09,4.1757,4.5733,5,1
745407,2024-06-09,4.3297,4.1739,3,9
745491,2024-06-09,4.1515,4.4885,5,11
745571,2024-06-09,4.5107,4.1425,5,6
745651,2024-06-09,4.4742,4.6812,4,6
745736,2024-06-09,4.6806,4.1867,6,4
746054,2024-06-09,4.1586,4.6001,3,6
746216,2024-06-09,4.0754,4.2995,9,7
746297,2024-06-09,4.2725,4.1348,5,6
746463,2024-06-09,4.3729,4.4263,10,2
746705,2024-06-09,4.1956,4.5255,2,4
746787,2024-06-09,4.3782,4.4868,4,6
745080,2024-06-10,3.98,4.176,2,5
745248,2024-06-10,4.4871,4.0596,8,4
745334,2024-06-10,4.1979,4.311,4,3
745409,2024-06-10,4.112,4.0678,6,1
745897,2024-06-10,4.418,4.2414,5,0
745982,2024-06-10,4.2743,4.2647,3,1
746295,2024-06-10,4.0556,4.3684,2,4
745077,2024-06-11,4.2099,5.068,5,2
745170,2024-06-11,3.8959,4.4782,1,2
745244,2024-06-11,4.536,4.5552,4,3
745327,2024-06-11,4.0518,4.6555,1,3
745404,2024-06-11,4.5608,4.1022,4,3
745815,2024-06-11,4.4906,3.7381,2,4
745899,2024-06-11,4.5067,3.8663,4,5
745981,2024-06-11,4.0559,4.6612,0,3
746139,2024-06-11,3.9944,3.8523,15,2
746296,2024-06-11,4.0516,4.9334,1,10
746464,2024-06-11,4.4644,4.5576,4,5
746702,2024-06-11,3.9838,4.9733,3,5
746951,2024-06-11,3.9258,4.174,1,4
747027,2024-06-11,4.4478,3.5708,4,0
747190,2024-06-11,4.4315,4.4571,9,4
745079,2024-06-12,4.3241,4.8586,3,4
745171,2024-06-12,4.6061,3.9274,4,2
745246,2024-06-12,4.396,3.7937,2,1
745328,2024-06-12,4.5102,3.7714,5,3
745405,2024-06-12,4.6257,3.8227,5,4
745811,2024-06-12,4.2613,4.0596,10,4
745896,2024-06-12,4.3404,4.0781,17,9
745978,2024-06-12,4.5769,4.0147,5,4
746137,2024-06-12,4.2132,3.9328,2,3
746294,2024-06-12,4.4175,4.434,5,11
746462,2024-06-12,4.6881,3.9605,5,7
746701,2024-06-12,3.6793,5.0062,4,2
746948,2024-06-12,3.9842,4.2928,8,6
747028,2024-06-12,5.0034,3.7984,4,2
747193,2024-06-12,4.1839,4.2192,3,8
745075,2024-06-13,4.4518,4.4308,3,2
745168,2024-06-13,4.1597,3.9131,4,3
745245,2024-06-13,3.9059,4.0192,2,3
745809,2024-06-13,3.9789,4.5287,3,2
745894,2024-06-13,4.5779,3.3935,6,2
746136,2024-06-13,4.1041,4.0924,1,3
746299,2024-06-13,3.9801,4.7205,4,3
746465,2024-06-13,4.7662,4.674,7,2
746944,2024-06-13,3.757,4.5395,9,3
747026,2024-06-13,4.8026,4.0148,3,6
747192,2024-06-13,4.2761,3.9722,11,1
744847,2024-06-14,4.4603,3.7262,8,1
744924,2024-06-14,4.0393,4.9767,1,3
745247,2024-06-14,3.9026,4.4495,3,2
745326,2024-06-14,4.2464,4.4349,6,8
745810,2024-06-14,4.0841,4.239,2,1
745892,2024-06-14,4.472,3.8359,6,5
745979,2024-06-14,4.3016,3.6899,5,6
746134,2024-06-14,3.7433,3.6368,4,3
746378,2024-06-14,4.096,4.4527,4,0
746545,2024-06-14,3.9379,4.4268,2,5
746869,2024-06-14,4.3675,4.8904,0,3
746947,2024-06-14,3.4851,4.5069,1,8
747025,2024-06-14,4.3497,4.1289,3,5
747112,2024-06-14,4.7074,3.9922,7,3
747191,2024-06-14,4.7656,3.9256,7,1
744846,2024-06-15,4.6379,4.1221,4,0
744925,2024-06-15,4.1404,4.0357,5,0
745241,2024-06-15,4.0147,3.7005,7,5
745329,2024-06-15,3.9298,4.5328,3,4
745805,2024-06-15,4.0207,4.403,5,1
745976,2024-06-15,4.0427,3.7038,3,1
746135,2024-06-15,4.4416,3.826,2,7
746381,2024-06-15,4.0001,4.3861,5,13
746547,2024-06-15,4.1222,5.2471,16,4
746865,2024-06-15,4.5024,3.836,5,1
746946,2024-06-15,3.6484,4.4398,8,4
747024,2024-06-15,4.5587,3.9555,6,2
747113,2024-06-15,4.3057,4.1908,9,2
747187,2024-06-15,4.7145,4.0793,2,9
744839,2024-06-16,4.813,3.5125,3,1
744926,2024-06-16,4.078,4.7374,7,6
745242,2024-06-16,4.248,3.5746,5,0
745321,2024-06-16,4.2708,3.633,13,6
745807,2024-06-16,3.8537,4.377,11,6
745891,2024-06-16,4.9637,3.998,8,7
745895,2024-06-16,4.7053,4.1056,6,2
745977,2024-06-16,4.5411,4.5868,5,4
746130,2024-06-16,4.8976,4.1273,3,0
746377,2024-06-16,4.4816,4.2325,4,1
746546,2024-06-16,4.0524,5.8982,2,8
746866,2024-06-16,4.2123,3.7344,1,2
746945,2024-06-16,4.4432,4.4056,9,3
747023,2024-06-16,4.1584,4.1937,8,3
747109,2024-06-16,4.5737,4.3804,6,8
747189,2024-06-16,4.655,4.1394,12,5
744918,2024-06-17,3.9038,3.9273,3,7
745005,2024-06-17,4.0498,4.2895,2,14
745490,2024-06-17,4.6001,4.2188,4,1
745567,2024-06-17,4.6839,3.9672,9,2
746055,2024-06-17,3.6159,3.8993,6,7
746215,2024-06-17,4.6038,4.9759,5,3
746543,2024-06-17,4.3058,5.4652,5,9
746868,2024-06-17,4.0907,4.7888,6,7
747108,2024-06-17,4.6785,3.7214,2,1
744843,2024-06-18,4.4036,3.8432,0,5
744917,2024-06-18,4.142,4.7799,3,4
745004,2024-06-18,4.2706,5.4824,6,7
745488,2024-06-18,4.3316,4.8114,1,2
745563,2024-06-18,4.2773,3.6931,4,3
745650,2024-06-18,4.2753,4.7853,7,5
745733,2024-06-18,4.4375,4.3731,4,2
745893,2024-06-18,4.5302,3.7614,7,6
746049,2024-06-18,4.2595,4.2921,9,8
746217,2024-06-18,4.4618,4.8275,3,6
746542,2024-06-18,4.3703,5.4233,9,11
746627,2024-06-18,4.505,3.9992,5,8
746783,2024-06-18,4.365,3.9273,2,0
746867,2024-06-18,4.2896,4.6357,5,2
747107,2024-06-18,4.4902,3.8673,2,1
744842,2024-06-19,4.1983,4.6571,3,1
744920,2024-06-19,4.3172,4.4534,3,7
745002,2024-06-19,4.1252,5.1023,5,3
745489,2024-06-19,4.3133,4.1696,1,0
745561,2024-06-19,4.5383,3.8426,2,5
745646,2024-06-19,4.1789,4.5586,5,1
745732,2024-06-19,4.4733,4.4971,6,7
745887,2024-06-19,4.3529,3.5549,2,3
746050,2024-06-19,4.2165,4.4006,4,3
746219,2024-06-19,4.2703,4.8927,0,2
746538,2024-06-19,4.2984,5.2547,7,6
746625,2024-06-19,4.3523,4.3594,8,0
746781,2024-06-19,4.3437,3.953,1,4
746864,2024-06-19,4.1719,5.1129,6,5
747106,2024-06-19,4.4324,3.8931,7,0
744841,2024-06-20,4.3668,3.7333,2,5
745164,2024-06-20,4.3067,4.9001,6,5
745401,2024-06-20,4.3879,5.091,7,6
745645,2024-06-20,4.1867,4.5054,2,3
745734,2024-06-20,4.4545,4.6981,5,17
745889,2024-06-20,4.4268,3.9847,6,7
746539,2024-06-20,4.283,5.2343,3,5
746626,2024-06-20,4.4656,3.8954,6,3
746782,2024-06-20,4.1241,4.6349,3,5
745006,2024-06-21,4.159,4.0066,6,2
745403,2024-06-21,4.477,4.4511,9,5
745483,2024-06-21,4.2869,4.2267,3,10
745562,2024-06-21,4.4008,3.7004,4,5
745649,2024-06-21,4.2475,4.3162,6,5
745729,2024-06-21,4.4931,3.6777,1,8
746052,2024-06-21,4.2528,4.7705,3,2
746131,2024-06-21,4.5061,4.356,2,3
746375,2024-06-21,4.1977,5.1837,14,11
746460,2024-06-21,4.3524,3.7673,2,1
746540,2024-06-21,4.2531,5.2929,5,11
746624,2024-06-21,4.42,4.0302,7,1
746698,2024-06-21,4.1486,4.8185,5,2
746861,2024-06-21,4.2124,4.4568,1,11
744997,2024-06-22,4.1794,4.1136,6,0
745163,2024-06-22,4.3053,4.4084,9,4
745402,2024-06-22,4.2476,4.3101,6,4
745486,2024-06-22,4.4623,4.9809,4,3
745564,2024-06-22,4.4794,4.1628,12,1
745644,2024-06-22,4.121,4.9421,2,10
745731,2024-06-22,4.3668,3.9938,8,3
746048,2024-06-22,4.1763,4.9237,0,9
746132,2024-06-22,4.5407,3.5155,7,2
746376,2024-06-22,4.0871,4.4258,5,1
746459,2024-06-22,4.4362,3.5349,1,5
746541,2024-06-22,4.4047,5.6308,8,7
746622,2024-06-22,4.4232,3.7636,6,3
746700,2024-06-22,4.2856,4.5574,3,4
746863,2024-06-22,4.098,4.7974,8,1
745000,2024-06-23,4.2332,4.4987,4,0
745165,2024-06-23,4.3517,4.0646,5,3
745396,2024-06-23,4.3749,4.3765,2,6
745485,2024-06-23,4.5144,4.3918,1,3
745566,2024-06-23,4.4379,3.6174,4,1
745648,2024-06-23,4.2235,4.379,0,3
745727,2024-06-23,4.4231,4.0475,1,3
746051,2024-06-23,4.2132,4.005,6,4
746373,2024-06-23,4.1187,4.8197,8,1
746457,2024-06-23,4.2897,3.9392,11,2
746536,2024-06-23,4.3481,4.9523,1,2
746621,2024-06-23,4.5121,3.6248,6,5
746699,2024-06-23,4.2533,3.9058,4,7
746862,2024-06-23,4.2141,4.7595,2,5
745078,2024-06-24,4.3397,4.3771,4,3
745160,2024-06-24,4.3964,4.6399,4,3
745323,2024-06-24,4.1916,4.4485,5,4
745397,2024-06-24,4.4158,4.0185,7,6
745974,2024-06-24,4.461,3.8401,6,3
746218,2024-06-24,4.4448,4.0926,5,1
746298,2024-06-24,4.5679,3.6446,4,1
746458,2024-06-24,4.2315,5.0699,1,8
746696,2024-06-24,4.3266,4.3309,11,5
746780,2024-06-24,4.216,4.3239,0,3
746941,2024-06-24,4.5341,3.6307,7,6
747021,2024-06-24,4.2024,3.9543,2,3
745076,2024-06-25,4.2812,4.3283,11,3
745322,2024-06-25,4.4063,4.3715,5,1
745399,2024-06-25,4.3169,4.3508,9,7
745806,2024-06-25,4.2835,4.9433,9,7
745973,2024-06-25,4.4513,4.2543,3,1
746213,2024-06-25,4.3602,4.285,7,5
746293,2024-06-25,4.395,4.0007,1,2
746372,2024-06-25,4.4422,3.7952,5,2
746454,2024-06-25,4.3023,4.2594,4,1
746697,2024-06-25,4.4757,4.105,5,9
746775,2024-06-25,4.3055,5.0756,3,4
746943,2024-06-25,4.5167,4.0051,4,9
747022,2024-06-25,4.4674,4.8018,8,10
747188,2024-06-25,4.2788,4.5923,5,4
745073,2024-06-26,4.3182,4.1078,2,5
745157,2024-06-26,4.3449,4.3793,2,6
745158,2024-06-26,4.4454,4.5429,4,1
745325,2024-06-26,4.3092,4.7574,4,3
745400,2024-06-26,4.4127,3.9967,8,5
745808,2024-06-26,4.2835,4.2631,12,2
745975,2024-06-26,4.407,4.4374,6,5
746212,2024-06-26,4.4254,4.1624,5,2
746291,2024-06-26,4.4308,4.1939,5,1
746374,2024-06-26,4.4389,3.93,7,1
746456,2024-06-26,4.2884,4.4637,2,6
746695,2024-06-26,4.408,4.2767,1,6
746777,2024-06-26,4.2631,4.5666,0,4
746942,2024-06-26,4.3232,4.0683,1,4
747019,2024-06-26,4.3809,4.5266,4,2
747184,2024-06-26,4.3296,4.9573,3,8
744919,2024-06-27,4.209,4.0894,9,2
745162,2024-06-27,4.321,4.3509,4,11
745324,2024-06-27,4.365,4.7394,3,5
745565,2024-06-27,4.6403,3.7417,4,7
746210,2024-06-27,4.3465,4.4589,5,0
746288,2024-06-27,4.2612,4.3293,2,1
746816,2024-06-27,4.2643,4.4454,1,0
747020,2024-06-27,4.5117,3.8613,11,2
747185,2024-06-27,4.4958,4.9858,6,13
744922,2024-06-28,4.2785,4.6809,5,16
745070,2024-06-28,4.3183,4.2208,3,1
745161,2024-06-28,4.3917,4.6057,1,0
745238,2024-06-28,4.2661,4.2607,3,2
745319,2024-06-28,4.278,4.4198,5,3
745560,2024-06-28,4.5648,3.8563,2,0
745804,2024-06-28,4.4045,4.1379,7,2
745970,2024-06-28,4.4067,4.0399,4,2
746214,2024-06-28,4.3837,4.4285,5,2
746292,2024-06-28,4.2824,5.0396,10,3
746776,2024-06-28,4.3295,4.4967,5,3
746939,2024-06-28,4.4386,4.282,2,9
747017,2024-06-28,4.2545,3.9894,2,1
747105,2024-06-28,4.4523,4.1603,6,1
747183,2024-06-28,4.388,4.2162,4,9
744921,2024-06-29,4.2921,4.3255,9,3
745071,2024-06-29,4.3532,4.2429,1,8
745159,2024-06-29,4.414,4.2477,4,9
745239,2024-06-29,4.2976,4.423,1,5
745317,2024-06-29,4.1309,4.3272,7,14
745559,2024-06-29,4.6594,3.9597,2,3
