game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
746391,2024-05-16,4.9673,4.3837,8,1
746881,2024-05-16,4.1227,4.3837,4,5
746959,2024-05-16,3.7989,4.3904,5,7
744934,2024-05-17,4.6508,4.3904,3,4
745016,2024-05-17,4.0573,4.4196,3,9
745178,2024-05-17,4.7655,4.4196,10,6
745335,2024-05-17,4.2009,4.4196,10,5
745579,2024-05-17,5.2714,4.3904,4,2
745747,2024-05-17,4.409,4.3837,4,2
746065,2024-05-17,4.3251,4.4143,8,0
746148,2024-05-17,4.7944,4.3904,7,3
746310,2024-05-17,4.4885,4.4196,6,2
746388,2024-05-17,4.651,4.4143,5,4
746641,2024-05-17,4.2364,4.4143,3,2
746878,2024-05-17,4.3495,4.3837,3,9
747037,2024-05-17,4.3708,4.3837,9,2
747122,2024-05-17,4.8364,4.4196,1,3
747201,2024-05-17,5.0486,4.3837,0,13
744938,2024-05-18,4.6727,4.3904,4,5
745013,2024-05-18,4.2785,4.366,3,2
745177,2024-05-18,4.4166,4.366,7,2
745339,2024-05-18,4.4491,4.3841,14,4
745581,2024-05-18,4.167,4.3904,4,3
745744,2024-05-18,5.1577,4.3837,6,1
746067,2024-05-18,4.2894,4.4143,10,9
746142,2024-05-18,4.4557,4.3904,4,0
746308,2024-05-18,4.3785,4.3837,5,3
746389,2024-05-18,4.9385,4.366,2,4
746642,2024-05-18,4.173,4.4143,11,4
746882,2024-05-18,3.8786,4.3837,1,0
747036,2024-05-18,4.8087,4.3837,3,4
747202,2024-05-18,4.7396,4.3837,3,8
744937,2024-05-19,4.7217,4.4196,5,2
745012,2024-05-19,3.9015,4.366,1,4
745179,2024-05-19,4.6375,4.4196,3,11
745336,2024-05-19,4.0324,4.4196,4,1
745577,2024-05-19,4.4634,4.3904,11,5
745745,2024-05-19,4.6452,4.3837,7,2
746064,2024-05-19,4.3102,4.4143,3,7
746144,2024-05-19,4.4995,4.3904,3,2
746306,2024-05-19,4.6025,4.3542,8,4
746392,2024-05-19,4.3081,4.4143,9,4
746636,2024-05-19,4.5517,4.4143,5,2
746880,2024-05-19,3.961,4.3841,2,3
747035,2024-05-19,4.4399,4.3837,6,3
747120,2024-05-19,4.5448,4.3904,1,9
747198,2024-05-19,4.6858,4.3837,6,4
744857,2024-05-20,4.6928,4.4196,12,3
744935,2024-05-20,4.4349,4.4196,9,3
745093,2024-05-20,4.0141,4.366,0,5
745181,2024-05-20,4.6995,4.4196,6,3
745746,2024-05-20,4.4649,4.3542,4,5
746066,2024-05-20,4.4345,4.4143,3,2
746146,2024-05-20,4.7215,4.4143,6,4
746307,2024-05-20,4.5141,4.3542,8,3
746390,2024-05-20,4.7705,4.366,7,9
746637,2024-05-20,4.1578,4.4143,3,1
747119,2024-05-20,4.5707,4.4196,5,6
747121,2024-05-20,4.7835,4.4143,3,0
744860,2024-05-21,4.5843,4.2855,0,10
744936,2024-05-21,4.089,4.2837,0,5
745090,2024-05-21,3.9993,4.2949,2,5
745180,2024-05-21,4.3918,4.3233,3,1
745503,2024-05-21,4.2454,4.2845,7,6
745578,2024-05-21,4.6263,4.2808,5,2
745662,2024-05-21,4.3157,4.2317,5,4
745742,2024-05-21,4.481,4.3072,3,6
746058,2024-05-21,4.303,4.2845,5,7
746145,2024-05-21,4.8685,4.3032,3,7
746309,2024-05-21,4.5905,4.3058,10,3
746385,2024-05-21,4.5067,4.3534,6,5
746633,2024-05-21,4.1553,4.2845,7,6
746716,2024-05-21,4.2106,4.3783,2,0
746875,2024-05-21,4.0907,4.3097,4,3
744856,2024-05-22,4.7047,4.2893,2,3
744933,2024-05-22,4.4355,4.2555,9,2
745089,2024-05-22,3.9301,4.412,5,8
745173,2024-05-22,4.6158,4.3541,5,4
745502,2024-05-22,4.2311,4.2773,5,9
745576,2024-05-22,4.835,4.2645,11,4
745661,2024-05-22,4.2447,4.1999,3,4
745743,2024-05-22,4.6162,4.2808,7,3
746063,2024-05-22,4.4195,4.2793,1,0
746143,2024-05-22,4.9194,4.3727,0,6
746304,2024-05-22,4.1751,4.2793,8,3
746386,2024-05-22,4.4414,4.223,1,2
746634,2024-05-22,4.4747,4.3273,6,3
746712,2024-05-22,4.1389,4.3356,3,7
746876,2024-05-22,4.2312,4.2574,2,9
745500,2024-05-23,4.3807,4.3484,6,7
745573,2024-05-23,4.7658,4.2808,5,2
745660,2024-05-23,4.1088,4.2566,10,9
745741,2024-05-23,4.8867,4.3019,5,0
746474,2024-05-23,4.4008,4.2894,1,9
746714,2024-05-23,4.5451,4.3356,4,6
746792,2024-05-23,4.489,4.3233,6,8
746874,2024-05-23,4.2576,4.3586,0,3
744853,2024-05-24,4.6015,4.2699,6,1
745087,2024-05-24,4.2591,4.3097,1,8
745415,2024-05-24,4.0598,4.3518,0,8
745501,2024-05-24,4.5792,4.3484,11,5
745663,2024-05-24,4.1946,4.3556,3,6
745822,2024-05-24,4.2538,4.2773,7,8
745905,2024-05-24,4.4455,4.3706,3,2
746227,2024-05-24,4.5625,4.3642,4,10
746475,2024-05-24,4.2925,4.3157,6,2
746558,2024-05-24,4.3549,4.3909,3,2
746713,2024-05-24,4.5451,4.3827,9,6
746793,2024-05-24,4.6056,4.3859,4,6
746956,2024-05-24,4.356,4.2964,2,7
747200,2024-05-24,4.5044,4.2855,0,3
744851,2024-05-25,4.585,4.3393,3,1
745086,2024-05-25,4.3837,4.3097,4,7
745176,2024-05-25,4.51,4.3732,7,6
745411,2024-05-25,3.9755,4.3874,1,4
745493,2024-05-25,4.2688,4.3256,4,1
745658,2024-05-25,4.2706,4.3142,3,1
745823,2024-05-25,4.3589,4.2981,2,7
745901,2024-05-25,4.4496,4.2523,5,3
746226,2024-05-25,4.6078,4.366,3,4
746470,2024-05-25,4.4837,4.312,2,1
746556,2024-05-25,4.3545,4.3909,4,8
746710,2024-05-25,4.4241,4.3146,3,1
746794,2024-05-25,4.4803,4.3286,3,5
746958,2024-05-25,4.64,4.2981,3,6
747199,2024-05-25,4.5943,4.3169,3,2
744855,2024-05-26,4.5386,4.3119,5,9
745088,2024-05-26,4.4109,4.2845,4,1
745172,2024-05-26,4.5951,4.3343,4,3
745413,2024-05-26,4.3007,4.4417,5,2
745498,2024-05-26,4.56,4.3256,1,8
745653,2024-05-26,4.1653,4.3254,2,5
745824,2024-05-26,4.4055,4.3256,4,3
745902,2024-05-26,4.5722,4.3138,2,6
746230,2024-05-26,4.6617,4.366,4,5
746469,2024-05-26,4.4613,4.2645,14,11
746557,2024-05-26,4.5793,4.3479,5,2
746711,2024-05-26,4.5854,4.3343,4,1
746789,2024-05-26,4.4082,4.3037,1,4
746957,2024-05-26,4.1053,4.3569,2,1
747197,2024-05-26,4.5377,4.3772,1,3
745254,2024-05-27,4.4578,4.2668,3,2
745338,2024-05-27,4.1635,4.4371,8,4
745416,2024-05-27,3.9698,4.3048,2,1
745904,2024-05-27,4.4327,4.2845,6,5
745986,2024-05-27,4.2201,4.2808,5,1
746549,2024-05-27,4.383,4.35,8,6
746708,2024-05-27,4.377,4.3119,3,1
746788,2024-05-27,4.4947,4.2808,1,5
747034,2024-05-27,4.3756,4.3036,11,3
747118,2024-05-27,4.4294,4.312,4,8
745017,2024-05-28,4.3135,4.3849,4,2
745091,2024-05-28,4.2858,4.4974,0,3
745258,2024-05-28,4.3309,4.0999,4,2
745337,2024-05-28,4.2928,4.3926,1,0
745412,2024-05-28,4.2858,4.283,4,0
745816,2024-05-28,4.3339,4.522,0,3
745818,2024-05-28,4.3235,4.413,2,5
745903,2024-05-28,4.2957,4.0829,4,2
745987,2024-05-28,4.2858,4.2157,3,6
746229,2024-05-28,4.3401,4.3392,4,3
746552,2024-05-28,4.3458,4.3142,7,13
746709,2024-05-28,4.3018,4.2292,1,7
746791,2024-05-28,4.3562,4.412,2,7
747033,2024-05-28,4.3282,4.3452,3,8
747115,2024-05-28,4.3339,4.1156,2,0
745011,2024-05-29,4.3135,4.2899,6,1
745084,2024-05-29,4.3458,4.4762,4,3
745250,2024-05-29,4.2769,4.2061,2,1
745333,2024-05-29,4.2858,4.6338,1,6
745414,2024-05-29,4.2963,4.3579,1,9
745817,2024-05-29,4.4035,4.8042,3,10
745900,2024-05-29,4.3647,4.2796,1,6
745988,2024-05-29,4.2858,4.2311,10,6
746228,2024-05-29,4.3018,4.4255,1,2
746467,2024-05-29,4.3562,4.0792,8,0
746468,2024-05-29,4.3178,4.0364,2,10
746551,2024-05-29,4.3135,4.5279,7,4
746706,2024-05-29,4.3018,4.2829,3,5
746790,2024-05-29,4.3309,4.1149,1,3
747031,2024-05-29,4.3977,4.1564,6,1
747117,2024-05-29,4.352,4.2695,2,7
745081,2024-05-30,4.3178,4.2836,6,5
745249,2024-05-30,4.2769,4.1395,0,4
745819,2024-05-30,4.3339,4.3222,3,2
745898,2024-05-30,4.2957,4.222,7,6
745985,2024-05-30,4.2858,4.0167,6,4
746225,2024-05-30,4.3401,4.4591,3,8
746954,2024-05-30,4.2858,4.2091,0,5
747114,2024-05-30,4.3339,4.2988,1,3
744928,2024-05-31,4.3401,4.1623,5,3
745253,2024-05-31,4.2769,4.3184,5,4
745331,2024-05-31,4.3122,4.4491,2,6
745574,2024-05-31,4.3182,3.9327,4,2
745820,2024-05-31,4.3235,4.1825,10,9
745983,2024-05-31,4.2858,4.0782,12,5
746059,2024-05-31,4.3562,4.4175,8,2
746140,2024-05-31,4.3182,3.9818,1,4
746303,2024-05-31,4.3505,4.386,8,11
746387,2024-05-31,4.393,4.5165,1,6
746635,2024-05-31,4.3182,4.4442,7,1
746877,2024-05-31,4.3178,4.0512,4,5
746955,2024-05-31,4.3122,4.1631,7,3
747032,2024-05-31,4.3282,4.2443,3,1
747116,2024-05-31,4.3339,4.3993,4,2
744932,2024-06-01,4.2963,4.1721,1,8
745251,2024-06-01,4.2928,4.2339,9,0
745332,2024-06-01,4.3562,4.3391,3,7
745575,2024-06-01,4.3977,4.0952,6,1
745812,2024-06-01,4.3339,4.2512,5,10
745980,2024-06-01,4.342,3.9988,4,3
746062,2024-06-01,4.3018,4.3925,0,7
746138,2024-06-01,4.3182,4.0486,4,1
746305,2024-06-01,4.3178,4.2052,3,7
746384,2024-06-01,4.3135,4.4541,5,2
746629,2024-06-01,4.3448,4.3698,3,2
746870,2024-06-01,4.3178,4.1037,7,5
746952,2024-06-01,4.3122,4.1803,6,3
747029,2024-06-01,4.3906,4.3378,9,5
747111,2024-06-01,4.3339,4.4369,9,11
744929,2024-06-02,4.2699,4.1458,5,4
745252,2024-06-02,4.2928,4.2083,5,1
745330,2024-06-02,4.3562,4.3993,5,7
745572,2024-06-02,4.3282,4.1247,4,5
745813,2024-06-02,4.3235,4.3208,4,5
745984,2024-06-02,4.3182,4.045,6,3
746061,2024-06-02,4.3562,4.352,0,6
746141,2024-06-02,4.3182,4.0065,4,0
746301,2024-06-02,4.3178,4.115,4,3
746383,2024-06-02,4.3135,4.5661,3,4
746632,2024-06-02,4.3505,4.1486,2,5
746871,2024-06-02,4.2556,4.374,2,5
746953,2024-06-02,4.2858,3.9546,4,8
747030,2024-06-02,4.3665,4.4041,3,4
747110,2024-06-02,4.3722,4.5479,3,1
744854,2024-06-03,4.3562,4.3061,7,8
744930,2024-06-03,4.2699,4.4013,2,7
745009,2024-06-03,4.2858,4.2775,1,2
745569,2024-06-03,4.3977,4.4437,3,1
746224,2024-06-03,4.3401,4.3998,2,1
746382,2024-06-03,4.3135,4.255,7,4
746548,2024-06-03,4.3562,4.1007,3,13
747194,2024-06-03,4.393,4.3396,4,2
744850,2024-06-04,4.4646,4.307,3,6
744931,2024-06-04,4.2306,4.3458,1,10
745010,2024-06-04,4.2132,4.4118,1,3
745497,2024-06-04,4.3734,4.4535,1,0
745568,2024-06-04,4.2971,4.4058,2,1
745656,2024-06-04,4.1704,4.3027,3,4
745739,2024-06-04,4.409,4.305,5,1
746060,2024-06-04,4.3323,4.3504,5,9
746222,2024-06-04,4.307,4.4701,4,2
746380,2024-06-04,4.3513,4.2746,8,5
746550,2024-06-04,4.3109,4.5083,1,4
746630,2024-06-04,4.1496,4.3392,8,5
746872,2024-06-04,4.2034,4.2684,7,6
746949,2024-06-04,4.2359,4.2953,3,8
747196,2024-06-04,4.3394,4.5234,8,5
744852,2024-06-05,4.3925,4.2442,1,9
744927,2024-06-05,4.3593,4.3192,3,2
745007,2024-06-05,4.2677,4.3377,9,1
745494,2024-06-05,4.3348,4.454,10,6
745570,2024-06-05,4.2971,4.3116,2,0
745654,2024-06-05,4.1704,4.3403,2,1
745740,2024-06-05,4.409,4.305,9,5
746056,2024-06-05,4.3323,4.3086,3,5
746221,2024-06-05,4.2416,4.2931,3,2
746379,2024-06-05,4.3513,4.2962,2,4
746544,2024-06-05,4.2571,4.5652,7,12
746873,2024-06-05,4.3399,4.2647,7,6
746950,2024-06-05,4.3419,4.3195,9,0
747195,2024-06-05,4.2842,4.5137,3,9
744844,2024-06-06,4.4346,4.2933,2,5
744923,2024-06-06,4.3109,4.3668,6,5
745174,2024-06-06,4.2307,4.2218,2,3
745408,2024-06-06,4.3349,4.2949,3,4
745495,2024-06-06,4.4367,4.4573,7,11
745657,2024-06-06,4.2236,4.4426,0,3
745738,2024-06-06,4.3588,4.305,8,5
746631,2024-06-06,4.1496,4.3622,3,4
746707,2024-06-06,4.19,4.3238,8,4
746784,2024-06-06,4.2304,4.3559,2,14
744845,2024-06-07,4.343,4.3858,2,1
745008,2024-06-07,4.2887,4.4946,2,5
745083,2024-06-07,4.1998,4.4021,3,6
745169,2024-06-07,4.1654,4.1356,8,5
745406,2024-06-07,4.2674,4.4404,10,3
745496,2024-06-07,4.3722,4.3562,3,0
745655,2024-06-07,4.2355,4.3257,2,1
745737,2024-06-07,4.3588,4.3714,1,2
746053,2024-06-07,4.2872,4.3694,3,2
746220,2024-06-07,4.1591,4.3226,1,7
746302,2024-06-07,4.3616,4.3568,10,9
746466,2024-06-07,4.3447,4.279,0,10
746704,2024-06-07,4.3189,4.2974,3,2
746785,2024-06-07,4.2144,4.279,7,2
744848,2024-06-08,4.3736,4.3489,7,3
745001,2024-06-08,4.3736,4.4197,1,3
745082,2024-06-08,4.2297,4.3192,0,5
745166,2024-06-08,4.259,4.2792,5,6
745410,2024-06-08,4.3264,4.3082,13,1
745492,2024-06-08,4.3095,4.3557,4,0
745652,2024-06-08,4.2788,4.3199,0,7
745735,2024-06-08,4.3254,4.3362,3,11
745814,2024-06-08,4.2897,4.3817,2,7
746057,2024-06-08,4.2196,4.3678,0,8
746223,2024-06-08,4.3752,4.2925,1,6
746300,2024-06-08,4.3616,4.4938,8,4
746461,2024-06-08,4.392,4.3197,4,5
746703,2024-06-08,4.3434,4.3048,4,3
746786,2024-06-08,4.2947,4.3473,6,1
744849,2024-06-09,4.3077,4.41,8,5
745003,2024-06-09,4.3491,4.3948,7,2
745085,2024-06-09,4.3209,4.3192,2,9
745167,2024-06-09,4.2557,4.2642,5,1
745407,2024-06-09,4.3135,4.4622,3,9
745491,2024-06-09,4.3765,4.2793,5,11
745571,2024-06-09,4.369,4.2729,5,6
745651,2024-06-09,4.4213,4.5591,4,6
745736,2024-06-09,4.3588,4.3491,6,4
746054,2024-06-09,4.3323,4.4238,3,6
746216,2024-06-09,4.2893,4.3069,9,7
746297,2024-06-09,4.3292,4.3041,5,6
746463,2024-06-09,4.329,4.3486,10,2
746705,2024-06-09,4.3189,4.2622,2,4
746787,2024-06-09,4.2603,4.3098,4,6
745080,2024-06-10,4.2853,4.3253,2,5
745248,2024-06-10,4.2794,4.3005,8,4
745334,2024-06-10,4.2997,4.3861,4,3
745409,2024-06-10,4.3148,4.3195,6,1
745897,2024-06-10,4.3046,4.2459,5,0
745982,2024-06-10,4.3292,4.4448,3,1
746295,2024-06-10,4.3292,4.4072,2,4
745077,2024-06-11,4.2999,4.1935,5,2
745170,2024-06-11,4.2906,4.378,1,2
745244,2024-06-11,4.2732,4.5756,4,3
745327,2024-06-11,4.2906,4.405,1,3
745404,2024-06-11,4.2791,3.9831,4,3
745815,2024-06-11,4.3332,4.1651,2,4
745899,2024-06-11,4.2999,4.1915,4,5
745981,2024-06-11,4.2906,4.5147,0,3
746139,2024-06-11,4.2704,4.0555,15,2
746296,2024-06-11,4.2999,4.769,1,10
746464,2024-06-11,4.3332,4.0276,4,5
746702,2024-06-11,4.2906,4.7647,3,5
746951,2024-06-11,4.2704,4.2613,1,4
747027,2024-06-11,4.3149,4.0886,4,0
747190,2024-06-11,4.2999,4.7885,9,4
745079,2024-06-12,4.2704,4.3647,3,4
745171,2024-06-12,4.2999,4.0488,4,2
745246,2024-06-12,4.2732,4.0023,2,1
745328,2024-06-12,4.3332,3.9109,5,3
745405,2024-06-12,4.2791,4.1841,5,4
745811,2024-06-12,4.2704,4.1089,10,4
745896,2024-06-12,4.2999,3.9041,17,9
745978,2024-06-12,4.2999,4.3473,5,4
746137,2024-06-12,4.2906,4.1474,2,3
746294,2024-06-12,4.2906,4.5589,5,11
746462,2024-06-12,4.3332,3.9894,5,7
746701,2024-06-12,4.2906,4.4538,4,2
746948,2024-06-12,4.2704,4.2543,8,6
747028,2024-06-12,4.3149,4.1911,4,2
747193,2024-06-12,4.2906,4.5529,3,8
745075,2024-06-13,4.2704,4.1396,3,2
745168,2024-06-13,4.2999,4.003,4,3
745245,2024-06-13,4.2999,4.2553,2,3
745809,2024-06-13,4.2906,4.236,3,2
745894,2024-06-13,4.2704,3.9097,6,2
746136,2024-06-13,4.2906,4.2412,1,3
746299,2024-06-13,4.2906,4.6797,4,3
746465,2024-06-13,4.3332,4.2409,7,2
746944,2024-06-13,4.2906,4.5256,9,3
747026,2024-06-13,4.3149,4.1761,3,6
747192,2024-06-13,4.2704,4.6874,11,1
744847,2024-06-14,4.2999,3.9964,8,1
744924,2024-06-14,4.2999,4.9279,1,3
745247,2024-06-14,4.2732,4.4104,3,2
745326,2024-06-14,4.2732,4.1078,6,8
745810,2024-06-14,4.2906,4.4197,2,1
745892,2024-06-14,4.2704,4.0585,6,5
745979,2024-06-14,4.2704,4.4811,5,6
746134,2024-06-14,4.2906,4.116,4,3
746378,2024-06-14,4.2999,4.3088,4,0
746545,2024-06-14,4.2999,4.6548,2,5
746869,2024-06-14,4.2999,4.3158,0,3
746947,2024-06-14,4.2906,4.4588,1,8
747025,2024-06-14,4.3149,4.2762,3,5
747112,2024-06-14,4.3149,4.6289,7,3
747191,2024-06-14,4.3332,4.662,7,1
744846,2024-06-15,4.2999,3.8793,4,0
744925,2024-06-15,4.2999,4.423,5,0
745241,2024-06-15,4.2732,4.1009,7,5
745329,2024-06-15,4.2906,4.3599,3,4
745805,2024-06-15,4.2906,3.9752,5,1
745976,2024-06-15,4.2704,4.3685,3,1
746135,2024-06-15,4.2906,4.0631,2,7
746381,2024-06-15,4.2999,4.2408,5,13
746547,2024-06-15,4.2999,4.7473,16,4
746865,2024-06-15,4.3332,4.0113,5,1
746946,2024-06-15,4.2906,4.3378,8,4
747024,2024-06-15,4.3149,4.4475,6,2
747113,2024-06-15,4.3149,4.8118,9,2
747187,2024-06-15,4.3332,4.6415,2,9
744839,2024-06-16,4.2999,4.082,3,1
744926,2024-06-16,4.2999,4.2821,7,6
745242,2024-06-16,4.2999,4.079,5,0
745321,2024-06-16,4.2906,4.2514,13,6
745807,2024-06-16,4.2906,4.2541,11,6
745891,2024-06-16,4.2999,4.5823,8,7
745895,2024-06-16,4.3332,4.3598,6,2
745977,2024-06-16,4.2704,4.4982,5,4
746130,2024-06-16,4.3332,4.1996,3,0
746377,2024-06-16,4.2999,4.2264,4,1
746546,2024-06-16,4.2999,4.7346,2,8
746866,2024-06-16,4.3332,3.9733,1,2
746945,2024-06-16,4.2732,4.3209,9,3
747023,2024-06-16,4.3149,4.4321,8,3
747109,2024-06-16,4.3149,4.5282,6,8
747189,2024-06-16,4.2906,4.6464,12,5
744918,2024-06-17,4.2999,4.1171,3,7
745005,2024-06-17,4.2999,4.4835,2,14
745490,2024-06-17,4.3149,4.6684,4,1
745567,2024-06-17,4.3332,4.1461,9,2
746055,2024-06-17,4.2999,4.2289,6,7
746215,2024-06-17,4.2342,4.9149,5,3
746543,2024-06-17,4.2999,4.8548,5,9
746868,2024-06-17,4.3332,4.3724,6,7
747108,2024-06-17,4.3149,4.7529,2,1
744843,2024-06-18,4.3622,4.1936,0,5
744917,2024-06-18,4.3622,4.2297,3,4
745004,2024-06-18,4.3622,4.7374,6,7
745488,2024-06-18,4.3767,4.7156,1,2
745563,2024-06-18,4.3905,3.811,4,3
745650,2024-06-18,4.3622,4.1233,7,5
745733,2024-06-18,4.3905,4.6102,4,2
745893,2024-06-18,4.3346,4.0346,7,6
746049,2024-06-18,4.3622,3.9317,9,8
746217,2024-06-18,4.3622,4.4507,3,6
746542,2024-06-18,4.3622,5.2978,9,11
746627,2024-06-18,4.3346,4.079,5,8
746783,2024-06-18,4.3622,3.847,2,0
746867,2024-06-18,4.3905,4.217,5,2
747107,2024-06-18,4.3767,4.8073,2,1
744842,2024-06-19,4.3622,4.2159,3,1
744920,2024-06-19,4.3622,4.6472,3,7
745002,2024-06-19,4.3622,4.8148,5,3
745489,2024-06-19,4.3767,4.5632,1,0
745561,2024-06-19,4.3346,4.567,2,5
745646,2024-06-19,4.3622,3.9194,5,1
745732,2024-06-19,4.3346,4.6398,6,7
745887,2024-06-19,4.3346,3.8782,2,3
746050,2024-06-19,4.3622,3.9628,4,3
746219,2024-06-19,4.3346,4.522,0,2
746538,2024-06-19,4.3622,4.8166,7,6
746625,2024-06-19,4.3346,4.4743,8,0
746781,2024-06-19,4.3622,3.9238,1,4
746864,2024-06-19,4.3622,4.4793,6,5
747106,2024-06-19,4.3767,4.4487,7,0
744841,2024-06-20,4.3622,4.8047,2,5
745164,2024-06-20,4.3622,4.9875,6,5
745401,2024-06-20,4.3604,4.6146,7,6
745645,2024-06-20,4.3905,4.2097,2,3
745734,2024-06-20,4.3604,4.6742,5,17
745889,2024-06-20,4.3905,4.0281,6,7
746539,2024-06-20,4.3905,5.3309,3,5
746626,2024-06-20,4.3346,4.2402,6,3
746782,2024-06-20,4.3622,3.8302,3,5
745006,2024-06-21,4.3622,4.3905,6,2
745403,2024-06-21,4.3905,4.177,9,5
745483,2024-06-21,4.3427,4.454,3,10
745562,2024-06-21,4.3604,3.9328,4,5
745649,2024-06-21,4.3905,4.1581,6,5
745729,2024-06-21,4.3905,4.3443,1,8
746052,2024-06-21,4.3622,4.0194,3,2
746131,2024-06-21,4.3767,3.9703,2,3
746375,2024-06-21,4.3346,4.4994,14,11
746460,2024-06-21,4.3622,3.7276,2,1
746540,2024-06-21,4.3905,4.9908,5,11
746624,2024-06-21,4.3346,4.2497,7,1
746698,2024-06-21,4.3622,4.7345,5,2
746861,2024-06-21,4.3622,4.5425,1,11
744997,2024-06-22,4.3622,4.1182,6,0
745163,2024-06-22,4.3622,4.2685,9,4
745402,2024-06-22,4.3905,4.2227,6,4
745486,2024-06-22,4.3427,4.415,4,3
745564,2024-06-22,4.3905,4.152,12,1
745644,2024-06-22,4.3427,4.596,2,10
745731,2024-06-22,4.3905,4.8737,8,3
746048,2024-06-22,4.3622,4.366,0,9
746132,2024-06-22,4.3767,3.508,7,2
746376,2024-06-22,4.3622,4.4135,5,1
746459,2024-06-22,4.3622,3.7036,1,5
746541,2024-06-22,4.3427,4.87,8,7
746622,2024-06-22,4.3346,4.1826,6,3
746700,2024-06-22,4.3346,4.1666,3,4
746863,2024-06-22,4.3346,4.3465,8,1
745000,2024-06-23,4.3622,4.2298,4,0
745165,2024-06-23,4.3622,4.29,5,3
745396,2024-06-23,4.3427,4.819,2,6
745485,2024-06-23,4.3427,3.9434,1,3
745566,2024-06-23,4.3427,3.9897,4,1
745648,2024-06-23,4.3905,4.086,0,3
745727,2024-06-23,4.3905,4.1236,1,3
746051,2024-06-23,4.3622,4.2209,6,4
746373,2024-06-23,4.3604,4.8976,8,1
746457,2024-06-23,4.3622,3.6769,11,2
746536,2024-06-23,4.3427,4.9168,1,2
746621,2024-06-23,4.3346,4.4212,6,5
746699,2024-06-23,4.3346,3.9687,4,7
746862,2024-06-23,4.3622,4.17,2,5
745078,2024-06-24,4.3346,4.4687,4,3
745160,2024-06-24,4.3604,4.6655,4,3
745323,2024-06-24,4.3622,4.0016,5,4
745397,2024-06-24,4.3905,4.0697,7,6
745974,2024-06-24,4.3346,4.1054,6,3
746218,2024-06-24,4.3622,3.5922,5,1
746298,2024-06-24,4.3622,4.6007,4,1
746458,2024-06-24,4.3622,4.6953,1,8
746696,2024-06-24,4.3346,3.9543,11,5
746780,2024-06-24,4.3622,4.9022,0,3
746941,2024-06-24,4.3604,4.1399,7,6
747021,2024-06-24,4.3767,3.9302,2,3
745076,2024-06-25,4.2725,4.1487,11,3
745322,2024-06-25,4.444,4.1311,5,1
745399,2024-06-25,4.4394,3.9838,9,7
745806,2024-06-25,4.4925,4.6023,9,7
745973,2024-06-25,4.3346,3.9953,3,1
746213,2024-06-25,4.188,3.9904,7,5
746293,2024-06-25,4.3593,4.1301,1,2
746372,2024-06-25,4.3634,4.0737,5,2
746454,2024-06-25,4.4492,4.2975,4,1
746697,2024-06-25,4.4918,3.9815,5,9
746775,2024-06-25,4.4939,5.1938,3,4
746943,2024-06-25,4.5594,4.0169,4,9
747022,2024-06-25,4.5768,4.9048,8,10
747188,2024-06-25,4.4377,4.8324,5,4
745073,2024-06-26,4.2165,4.1918,2,5
745157,2024-06-26,4.4149,4.278,2,6
745158,2024-06-26,4.5235,4.1036,4,1
745325,2024-06-26,4.5605,4.3694,4,3
745400,2024-06-26,4.5221,4.0708,8,5
745808,2024-06-26,4.4255,4.2975,12,2
745975,2024-06-26,4.577,4.1999,6,5
746212,2024-06-26,4.2164,3.898,5,2
746291,2024-06-26,4.3795,4.3702,5,1
746374,2024-06-26,4.3629,3.9182,7,1
746456,2024-06-26,4.3567,4.363,2,6
746695,2024-06-26,4.431,4.0384,1,6
746777,2024-06-26,4.2887,4.9025,0,4
746942,2024-06-26,4.3572,4.3614,1,4
747019,2024-06-26,4.6195,4.3144,4,2
747184,2024-06-26,4.4291,5.2732,3,8
744919,2024-06-27,4.2842,4.0849,9,2
745162,2024-06-27,4.1841,4.3217,4,11
745324,2024-06-27,4.4579,4.3423,3,5
745565,2024-06-27,4.579,3.6621,4,7
746210,2024-06-27,4.3098,4.1993,5,0
746288,2024-06-27,4.4245,4.0741,2,1
746816,2024-06-27,4.2982,4.1524,1,0
747020,2024-06-27,4.7039,3.9604,11,2
747185,2024-06-27,4.4596,5.3858,6,13
744922,2024-06-28,4.2437,4.2733,5,16
745070,2024-06-28,4.3634,3.9959,3,1
745161,2024-06-28,4.3528,4.3809,1,0
745238,2024-06-28,4.0548,4.338,3,2
745319,2024-06-28,4.2397,4.9506,5,3
745560,2024-06-28,4.5806,3.9376,2,0
745804,2024-06-28,4.3924,4.0631,7,2
745970,2024-06-28,4.5577,4.1782,4,2
746214,2024-06-28,4.1701,3.8688,5,2
746292,2024-06-28,4.4525,4.5738,10,3
746776,2024-06-28,4.2325,4.1769,5,3
746939,2024-06-28,4.3286,4.3033,2,9
747017,2024-06-28,4.6142,4.1422,2,1
747105,2024-06-28,4.3653,4.097,6,1
747183,2024-06-28,4.4042,4.9273,4,9
744921,2024-06-29,4.3398,4.2893,9,3
745071,2024-06-29,4.1604,4.0132,1,8
745159,2024-06-29,4.2758,4.4531,4,9
745239,2024-06-29,4.2195,4.6106,1,5
745317,2024-06-29,4.2005,4.5462,7,14
745559,2024-06-29,4.544,3.9954,2,3
745801,2024-06-29,4.4883,4.2845,6,9
745972,2024-06-29,4.4586,4.242,3,5
746211,2024-06-29,4.137,3.7612,6,5
746289,2024-06-29,4.291,4.1319,2,7
