game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
747203,2024-05-15,4.1912,4.3593,2,1
745580,2024-05-16,4.3998,4.4179,5,6
745907,2024-05-16,4.4229,4.3747,0,5
746150,2024-05-16,4.6545,4.3593,2,7
746391,2024-05-16,4.5617,4.4211,8,1
746881,2024-05-16,4.2252,4.3747,4,5
746959,2024-05-16,4.0988,4.4211,5,7
744934,2024-05-17,4.3829,4.4211,3,4
745016,2024-05-17,4.1255,4.3919,3,9
745178,2024-05-17,4.4085,4.4184,10,6
745335,2024-05-17,4.2142,4.3593,10,5
745579,2024-05-17,4.514,4.3593,4,2
745747,2024-05-17,4.2959,4.3919,4,2
746065,2024-05-17,4.3019,4.3919,8,0
746148,2024-05-17,4.5384,4.3919,7,3
746310,2024-05-17,4.3709,4.3919,6,2
746388,2024-05-17,4.422,4.4211,5,4
746641,2024-05-17,4.2701,4.3919,3,2
746878,2024-05-17,4.3514,4.3919,3,9
747037,2024-05-17,4.266,4.3919,9,2
747122,2024-05-17,4.4356,4.4184,1,3
747201,2024-05-17,4.3522,4.3747,0,13
744938,2024-05-18,4.3829,4.4211,4,5
745013,2024-05-18,4.3065,4.4184,3,2
745177,2024-05-18,4.339,4.3919,7,2
745339,2024-05-18,4.2442,4.3488,14,4
745581,2024-05-18,4.2066,4.3593,4,3
745744,2024-05-18,4.5414,4.3488,6,1
746067,2024-05-18,4.3107,4.4184,10,9
746142,2024-05-18,4.2889,4.3919,4,0
746308,2024-05-18,4.2951,4.4211,5,3
746389,2024-05-18,4.5642,4.4211,2,4
746642,2024-05-18,4.3151,4.3919,11,4
746882,2024-05-18,4.1177,4.4179,1,0
747036,2024-05-18,4.5676,4.3747,3,4
747202,2024-05-18,4.2982,4.3747,3,8
744937,2024-05-19,4.424,4.4211,5,2
745012,2024-05-19,4.2186,4.4184,1,4
745179,2024-05-19,4.3661,4.3919,3,11
745336,2024-05-19,4.1739,4.3919,4,1
745577,2024-05-19,4.2502,4.3593,11,5
745745,2024-05-19,4.4008,4.4184,7,2
746064,2024-05-19,4.3108,4.3919,3,7
746144,2024-05-19,4.5384,4.3593,3,2
746306,2024-05-19,4.3858,4.3488,8,4
746392,2024-05-19,4.2324,4.4179,9,4
746636,2024-05-19,4.4042,4.4184,5,2
746880,2024-05-19,4.1753,4.4184,2,3
747035,2024-05-19,4.2514,4.3919,6,3
747120,2024-05-19,4.4641,4.3919,1,9
747198,2024-05-19,4.3591,4.4184,6,4
744857,2024-05-20,4.3596,4.3747,12,3
744935,2024-05-20,4.3912,4.4211,9,3
745093,2024-05-20,4.1427,4.3593,0,5
745181,2024-05-20,4.3678,4.4179,6,3
745746,2024-05-20,4.3709,4.3919,4,5
746066,2024-05-20,4.3254,4.4184,3,2
746146,2024-05-20,4.4769,4.4211,6,4
746307,2024-05-20,4.3689,4.3919,8,3
746390,2024-05-20,4.4619,4.3593,7,9
746637,2024-05-20,4.2365,4.4184,3,1
747119,2024-05-20,4.4384,4.3747,5,6
747121,2024-05-20,4.5275,4.4179,3,0
744860,2024-05-21,4.3658,4.3256,0,10
744936,2024-05-21,4.3032,4.2972,0,5
745090,2024-05-21,4.3226,4.3256,2,5
745180,2024-05-21,4.3226,4.3486,3,1
745503,2024-05-21,4.3411,4.3256,7,6
745578,2024-05-21,4.3685,4.3256,5,2
745662,2024-05-21,4.3411,4.2972,5,4
745742,2024-05-21,4.3685,4.3486,3,6
746058,2024-05-21,4.3658,4.2951,5,7
746145,2024-05-21,4.3684,4.3486,3,7
746309,2024-05-21,4.3658,4.3256,10,3
746385,2024-05-21,4.3411,4.3256,6,5
746633,2024-05-21,4.3411,4.2951,7,6
746716,2024-05-21,4.3658,4.3256,2,0
746875,2024-05-21,4.3226,4.3256,4,3
744856,2024-05-22,4.3658,4.3533,2,3
744933,2024-05-22,4.3658,4.2972,9,2
745089,2024-05-22,4.3032,4.3256,5,8
745173,2024-05-22,4.3658,4.3486,5,4
745502,2024-05-22,4.3032,4.3048,5,9
745576,2024-05-22,4.3197,4.3256,11,4
745661,2024-05-22,4.3226,4.3256,3,4
745743,2024-05-22,4.3197,4.3486,7,3
746063,2024-05-22,4.3658,4.3256,1,0
746143,2024-05-22,4.3226,4.3681,0,6
746304,2024-05-22,4.3226,4.2972,8,3
746386,2024-05-22,4.3685,4.3256,1,2
746634,2024-05-22,4.3411,4.3256,6,3
746712,2024-05-22,4.3658,4.3533,3,7
746876,2024-05-22,4.3226,4.3256,2,9
745500,2024-05-23,4.3032,4.3256,6,7
745573,2024-05-23,4.3685,4.3256,5,2
745660,2024-05-23,4.3226,4.3256,10,9
745741,2024-05-23,4.3685,4.3486,5,0
746474,2024-05-23,4.3032,4.3533,1,9
746714,2024-05-23,4.3658,4.3533,4,6
746792,2024-05-23,4.3658,4.3486,6,8
746874,2024-05-23,4.3226,4.3681,0,3
744853,2024-05-24,4.3658,4.3256,6,1
745087,2024-05-24,4.3226,4.3256,1,8
745415,2024-05-24,4.3032,4.3486,0,8
745501,2024-05-24,4.3658,4.3533,11,5
745663,2024-05-24,4.3411,4.3256,3,6
745822,2024-05-24,4.3226,4.3256,7,8
745905,2024-05-24,4.3032,4.2951,3,2
746227,2024-05-24,4.3226,4.3256,4,10
746475,2024-05-24,4.3411,4.2972,6,2
746558,2024-05-24,4.3411,4.3533,3,2
746713,2024-05-24,4.3658,4.2951,9,6
746793,2024-05-24,4.3658,4.3486,4,6
746956,2024-05-24,4.3197,4.2951,2,7
747200,2024-05-24,4.3226,4.2972,0,3
744851,2024-05-25,4.3658,4.3256,3,1
745086,2024-05-25,4.3226,4.2972,4,7
745176,2024-05-25,4.3411,4.3486,7,6
745411,2024-05-25,4.3032,4.3486,1,4
745493,2024-05-25,4.3226,4.2972,4,1
745658,2024-05-25,4.3197,4.3048,3,1
745823,2024-05-25,4.3226,4.3256,2,7
745901,2024-05-25,4.3197,4.3256,5,3
746226,2024-05-25,4.3226,4.3256,3,4
746470,2024-05-25,4.3658,4.3533,2,1
746556,2024-05-25,4.3411,4.3533,4,8
746710,2024-05-25,4.3658,4.3533,3,1
746794,2024-05-25,4.3658,4.3486,3,5
746958,2024-05-25,4.3685,4.2951,3,6
747199,2024-05-25,4.3411,4.2951,3,2
744855,2024-05-26,4.3658,4.2972,5,9
745088,2024-05-26,4.3226,4.3256,4,1
745172,2024-05-26,4.3226,4.3486,4,3
745413,2024-05-26,4.3226,4.3486,5,2
745498,2024-05-26,4.3658,4.2972,1,8
745653,2024-05-26,4.3411,4.3256,2,5
745824,2024-05-26,4.3226,4.3256,4,3
745902,2024-05-26,4.3685,4.3681,2,6
746230,2024-05-26,4.3226,4.3256,4,5
746469,2024-05-26,4.3658,4.3256,14,11
746557,2024-05-26,4.3411,4.3533,5,2
746711,2024-05-26,4.3658,4.3533,4,1
746789,2024-05-26,4.3658,4.3486,1,4
746957,2024-05-26,4.3226,4.3048,2,1
747197,2024-05-26,4.3658,4.2972,1,3
745254,2024-05-27,4.3226,4.3256,3,2
745338,2024-05-27,4.3226,4.3486,8,4
745416,2024-05-27,4.3226,4.3681,2,1
745904,2024-05-27,4.3685,4.2972,6,5
745986,2024-05-27,4.3032,4.3256,5,1
746549,2024-05-27,4.3411,4.2951,8,6
746708,2024-05-27,4.3658,4.3256,3,1
746788,2024-05-27,4.3658,4.3256,1,5
747034,2024-05-27,4.3411,4.3256,11,3
747118,2024-05-27,4.3658,4.2972,4,8
745017,2024-05-28,4.2926,4.3175,4,2
745091,2024-05-28,4.246,4.3536,0,3
745258,2024-05-28,4.3769,4.3362,4,2
745337,2024-05-28,4.3077,4.2923,1,0
745412,2024-05-28,4.234,4.3218,4,0
745816,2024-05-28,4.4714,4.3483,0,3
745818,2024-05-28,4.4386,4.3892,2,5
745903,2024-05-28,4.3348,4.3048,4,2
745987,2024-05-28,4.3768,4.3175,3,6
746229,2024-05-28,4.4053,4.314,4,3
746552,2024-05-28,4.4344,4.3235,7,13
746709,2024-05-28,4.0666,4.3137,1,7
746791,2024-05-28,4.4631,4.3362,2,7
747033,2024-05-28,4.3353,4.3362,3,8
747115,2024-05-28,4.2788,4.3581,2,0
745011,2024-05-29,4.3393,4.287,6,1
745084,2024-05-29,4.3571,4.3406,4,3
745250,2024-05-29,4.2401,4.3362,2,1
745333,2024-05-29,4.2714,4.3769,1,6
745414,2024-05-29,4.0662,4.2938,1,9
745817,2024-05-29,4.4825,4.4338,3,10
745900,2024-05-29,4.1325,4.3048,1,6
745988,2024-05-29,4.2939,4.356,10,6
746228,2024-05-29,4.3255,4.314,1,2
746467,2024-05-29,4.2211,4.2855,8,0
746468,2024-05-29,4.3174,4.2855,2,10
746551,2024-05-29,4.3387,4.3738,7,4
746706,2024-05-29,4.2373,4.4517,3,5
746790,2024-05-29,4.398,4.3175,1,3
747031,2024-05-29,4.3703,4.305,6,1
747117,2024-05-29,4.5066,4.3581,2,7
745081,2024-05-30,4.4146,4.3125,6,5
745249,2024-05-30,4.1817,4.3362,0,4
745819,2024-05-30,4.3125,4.3581,3,2
745898,2024-05-30,4.1627,4.3048,7,6
745985,2024-05-30,4.333,4.3042,6,4
746225,2024-05-30,4.2703,4.3738,3,8
746954,2024-05-30,4.155,4.3611,0,5
747114,2024-05-30,4.3554,4.3581,1,3
744928,2024-05-31,4.2791,4.263,5,3
745253,2024-05-31,4.2196,4.3125,5,4
745331,2024-05-31,4.2443,4.3769,2,6
745574,2024-05-31,4.3377,4.3175,4,2
745820,2024-05-31,4.2548,4.3805,10,9
745983,2024-05-31,4.3499,4.2487,12,5
746059,2024-05-31,4.4804,4.3536,8,2
746140,2024-05-31,4.3067,4.3215,1,4
746303,2024-05-31,4.3618,4.3362,8,11
746387,2024-05-31,4.3694,4.2923,1,6
746635,2024-05-31,4.3099,4.4244,7,1
746877,2024-05-31,4.244,4.3397,4,5
746955,2024-05-31,4.155,4.3175,7,3
747032,2024-05-31,4.3644,4.287,3,1
747116,2024-05-31,4.3461,4.3372,4,2
744932,2024-06-01,4.2626,4.3175,1,8
745251,2024-06-01,4.2127,4.3125,9,0
745332,2024-06-01,4.2912,4.355,3,7
745575,2024-06-01,4.493,4.3175,6,1
745812,2024-06-01,4.3715,4.3581,5,10
745980,2024-06-01,4.4764,4.2867,4,3
746062,2024-06-01,4.385,4.3362,0,7
746138,2024-06-01,4.2466,4.3041,4,1
746305,2024-06-01,4.3692,4.3325,3,7
746384,2024-06-01,4.2728,4.3517,5,2
746629,2024-06-01,4.3153,4.3581,3,2
746870,2024-06-01,4.2968,4.3362,7,5
746952,2024-06-01,4.2506,4.3611,6,3
747029,2024-06-01,4.3716,4.3175,9,5
747111,2024-06-01,4.3554,4.3786,9,11
744929,2024-06-02,4.2497,4.2739,5,4
745252,2024-06-02,4.2919,4.3536,5,1
745330,2024-06-02,4.4806,4.317,5,7
745572,2024-06-02,4.3854,4.3175,4,5
745813,2024-06-02,4.4122,4.3581,4,5
745984,2024-06-02,4.4077,4.3368,6,3
746061,2024-06-02,4.3852,4.3175,0,6
746141,2024-06-02,4.3556,4.2938,4,0
746301,2024-06-02,4.3545,4.3235,4,3
746383,2024-06-02,4.2716,4.3517,3,4
746632,2024-06-02,4.299,4.3581,2,5
746871,2024-06-02,4.1292,4.3175,2,5
746953,2024-06-02,4.2748,4.3137,4,8
747030,2024-06-02,4.4258,4.3175,3,4
747110,2024-06-02,4.3825,4.3963,3,1
744854,2024-06-03,4.3871,4.3258,7,8
744930,2024-06-03,4.2175,4.3235,2,7
745009,2024-06-03,4.187,4.3175,1,2
745569,2024-06-03,4.4646,4.3301,3,1
746224,2024-06-03,4.3807,4.3235,2,1
746382,2024-06-03,4.3145,4.3456,7,4
746548,2024-06-03,4.524,4.3175,3,13
747194,2024-06-03,4.3639,4.356,4,2
744850,2024-06-04,4.2994,4.2665,3,6
744931,2024-06-04,4.2108,4.4819,1,10
745010,2024-06-04,4.1616,4.2724,1,3
745497,2024-06-04,4.3443,4.363,1,0
745568,2024-06-04,4.338,4.3327,2,1
745656,2024-06-04,4.1213,4.3369,3,4
745739,2024-06-04,4.4405,4.2792,5,1
746060,2024-06-04,4.3522,4.2628,5,9
746222,2024-06-04,4.2461,4.4601,4,2
746380,2024-06-04,4.3615,4.376,8,5
746550,2024-06-04,4.3161,4.4406,1,4
746630,2024-06-04,4.2536,4.2925,8,5
746872,2024-06-04,4.2141,4.2347,7,6
746949,2024-06-04,4.1691,4.245,3,8
747196,2024-06-04,4.2803,4.3907,8,5
744852,2024-06-05,4.3981,4.3081,1,9
744927,2024-06-05,4.3236,4.4819,3,2
745007,2024-06-05,4.1635,4.4733,9,1
745494,2024-06-05,4.2462,4.4427,10,6
745570,2024-06-05,4.3144,4.3692,2,0
745654,2024-06-05,4.225,4.3209,2,1
745740,2024-06-05,4.4274,4.2792,9,5
746056,2024-06-05,4.3209,4.3068,3,5
746221,2024-06-05,4.1755,4.2738,3,2
746379,2024-06-05,4.2104,4.3044,2,4
746544,2024-06-05,4.2244,4.4696,7,12
746873,2024-06-05,4.2895,4.2347,7,6
746950,2024-06-05,4.1853,4.2806,9,0
747195,2024-06-05,4.2936,4.3358,3,9
744844,2024-06-06,4.4324,4.3346,2,5
744923,2024-06-06,4.2224,4.5581,6,5
745174,2024-06-06,4.1505,4.257,2,3
745408,2024-06-06,4.3079,4.3053,3,4
745495,2024-06-06,4.3933,4.309,7,11
745657,2024-06-06,4.2137,4.3135,0,3
745738,2024-06-06,4.3745,4.3139,8,5
746631,2024-06-06,4.2895,4.3334,3,4
746707,2024-06-06,4.2082,4.3034,8,4
746784,2024-06-06,4.1213,4.3946,2,14
744845,2024-06-07,4.4049,4.4111,2,1
745008,2024-06-07,4.3312,4.5552,2,5
745083,2024-06-07,4.1056,4.5158,3,6
745169,2024-06-07,4.1254,4.1448,8,5
745406,2024-06-07,4.2727,4.3678,10,3
745496,2024-06-07,4.3765,4.3209,3,0
745655,2024-06-07,4.2629,4.2646,2,1
745737,2024-06-07,4.4033,4.3892,1,2
746053,2024-06-07,4.2876,4.377,3,2
746220,2024-06-07,4.2267,4.2506,1,7
746302,2024-06-07,4.2747,4.3327,10,9
746466,2024-06-07,4.3257,4.3351,0,10
746704,2024-06-07,4.18,4.2654,3,2
746785,2024-06-07,4.0673,4.3989,7,2
744848,2024-06-08,4.4324,4.3707,7,3
745001,2024-06-08,4.4253,4.401,1,3
745082,2024-06-08,4.1111,4.4522,0,5
745166,2024-06-08,4.2074,4.2737,5,6
745410,2024-06-08,4.1766,4.3439,13,1
745492,2024-06-08,4.3503,4.2885,4,0
745652,2024-06-08,4.154,4.2472,0,7
745735,2024-06-08,4.4033,4.4136,3,11
745814,2024-06-08,4.2663,4.4278,2,7
746057,2024-06-08,4.1693,4.3822,0,8
746223,2024-06-08,4.2703,4.253,1,6
746300,2024-06-08,4.355,4.3327,8,4
746461,2024-06-08,4.2325,4.3341,4,5
746703,2024-06-08,4.2481,4.3433,4,3
746786,2024-06-08,4.2398,4.3989,6,1
744849,2024-06-09,4.3777,4.5333,8,5
745003,2024-06-09,4.3596,4.484,7,2
745085,2024-06-09,4.2853,4.4522,2,9
745167,2024-06-09,4.4295,4.1789,5,1
745407,2024-06-09,4.3536,4.3053,3,9
745491,2024-06-09,4.3721,4.3579,5,11
745571,2024-06-09,4.3665,4.2544,5,6
745651,2024-06-09,4.2365,4.5043,4,6
745736,2024-06-09,4.4642,4.3892,6,4
746054,2024-06-09,4.2246,4.4291,3,6
746216,2024-06-09,4.1948,4.2256,9,7
746297,2024-06-09,4.3122,4.3,5,6
746463,2024-06-09,4.2749,4.4729,10,2
746705,2024-06-09,4.2514,4.327,2,4
746787,2024-06-09,4.1738,4.3793,4,6
745080,2024-06-10,4.2333,4.4113,2,5
745248,2024-06-10,4.3319,4.2724,8,4
745334,2024-06-10,4.2069,4.2631,4,3
745409,2024-06-10,4.2322,4.334,6,1
745897,2024-06-10,4.1622,4.1789,5,0
745982,2024-06-10,4.3648,4.3584,3,1
746295,2024-06-10,4.392,4.384,2,4
745077,2024-06-11,4.2929,4.136,5,2
745170,2024-06-11,4.28,4.1324,1,2
745244,2024-06-11,4.3026,4.4769,4,3
745327,2024-06-11,4.28,4.5612,1,3
745404,2024-06-11,4.3401,4.0857,4,3
745815,2024-06-11,4.3026,4.1484,2,4
745899,2024-06-11,4.3252,4.0966,4,5
745981,2024-06-11,4.28,4.2919,0,3
746139,2024-06-11,4.28,4.0955,15,2
746296,2024-06-11,4.3252,4.5602,1,10
746464,2024-06-11,4.3401,4.0201,4,5
746702,2024-06-11,4.2529,4.721,3,5
746951,2024-06-11,4.28,4.2151,1,4
747027,2024-06-11,4.3401,4.234,4,0
747190,2024-06-11,4.2929,4.2787,9,4
745079,2024-06-12,4.28,4.1666,3,4
745171,2024-06-12,4.3252,3.9893,4,2
745246,2024-06-12,4.2772,4.1288,2,1
745328,2024-06-12,4.2772,4.0217,5,3
745405,2024-06-12,4.3026,4.1555,5,4
745811,2024-06-12,4.28,4.1264,10,4
745896,2024-06-12,4.3252,4.0209,17,9
745978,2024-06-12,4.3252,4.3087,5,4
746137,2024-06-12,4.28,4.289,2,3
746294,2024-06-12,4.2529,4.3906,5,11
746462,2024-06-12,4.2772,4.0207,5,7
746701,2024-06-12,4.2529,4.3196,4,2
746948,2024-06-12,4.28,4.4309,8,6
747028,2024-06-12,4.3401,4.1319,4,2
747193,2024-06-12,4.28,4.1342,3,8
745075,2024-06-13,4.28,4.1974,3,2
745168,2024-06-13,4.3252,4.141,4,3
745245,2024-06-13,4.3252,4.2387,2,3
745809,2024-06-13,4.28,4.211,3,2
745894,2024-06-13,4.28,3.8203,6,2
746136,2024-06-13,4.2529,4.3634,1,3
746299,2024-06-13,4.28,4.5244,4,3
746465,2024-06-13,4.2772,4.1756,7,2
746944,2024-06-13,4.28,4.3052,9,3
747026,2024-06-13,4.3401,4.3556,3,6
747192,2024-06-13,4.2529,4.2363,11,1
744847,2024-06-14,4.2929,4.1367,8,1
744924,2024-06-14,4.3252,4.9136,1,3
745247,2024-06-14,4.2772,4.3098,3,2
745326,2024-06-14,4.3401,4.2008,6,8
745810,2024-06-14,4.28,4.3567,2,1
745892,2024-06-14,4.28,3.944,6,5
745979,2024-06-14,4.28,4.7948,5,6
746134,2024-06-14,4.28,4.1051,4,3
746378,2024-06-14,4.2929,4.2872,4,0
746545,2024-06-14,4.2929,4.2395,2,5
746869,2024-06-14,4.3252,4.349,0,3
746947,2024-06-14,4.28,4.3387,1,8
747025,2024-06-14,4.3026,4.3318,3,5
747112,2024-06-14,4.3026,4.0725,7,3
747191,2024-06-14,4.3401,4.0174,7,1
744846,2024-06-15,4.3252,4.0848,4,0
744925,2024-06-15,4.3252,4.4965,5,0
745241,2024-06-15,4.2772,4.4668,7,5
745329,2024-06-15,4.28,4.4688,3,4
745805,2024-06-15,4.28,3.9782,5,1
745976,2024-06-15,4.2529,4.388,3,1
746135,2024-06-15,4.28,4.0887,2,7
746381,2024-06-15,4.2929,4.1398,5,13
746547,2024-06-15,4.2929,4.3286,16,4
746865,2024-06-15,4.3026,4.2402,5,1
746946,2024-06-15,4.28,4.4619,8,4
747024,2024-06-15,4.3026,4.6159,6,2
747113,2024-06-15,4.3026,4.1845,9,2
747187,2024-06-15,4.3401,4.0707,2,9
744839,2024-06-16,4.3252,4.141,3,1
744926,2024-06-16,4.3252,4.4393,7,6
745242,2024-06-16,4.3252,4.0674,5,0
745321,2024-06-16,4.2529,4.2304,13,6
745807,2024-06-16,4.28,4.2679,11,6
745891,2024-06-16,4.3252,4.1231,8,7
745895,2024-06-16,4.3026,3.879,6,2
745977,2024-06-16,4.28,4.6185,5,4
746130,2024-06-16,4.2772,4.2703,3,0
746377,2024-06-16,4.2929,4.1651,4,1
746546,2024-06-16,4.2929,4.2423,2,8
746866,2024-06-16,4.3401,4.0336,1,2
746945,2024-06-16,4.3026,4.3751,9,3
747023,2024-06-16,4.3026,4.5533,8,3
747109,2024-06-16,4.3401,4.014,6,8
747189,2024-06-16,4.28,4.0491,12,5
744918,2024-06-17,4.3252,4.1021,3,7
745005,2024-06-17,4.2929,4.6775,2,14
745490,2024-06-17,4.3026,4.3741,4,1
745567,2024-06-17,4.3026,4.1808,9,2
746055,2024-06-17,4.2929,4.0594,6,7
746215,2024-06-17,4.28,5.1003,5,3
746543,2024-06-17,4.2929,4.5606,5,9
746868,2024-06-17,4.3026,4.5721,6,7
747108,2024-06-17,4.3026,4.4165,2,1
744843,2024-06-18,4.316,4.2347,0,5
744917,2024-06-18,4.3674,4.2423,3,4
745004,2024-06-18,4.3674,4.7606,6,7
745488,2024-06-18,4.3722,4.4665,1,2
745563,2024-06-18,4.3854,4.1723,4,3
745650,2024-06-18,4.3674,4.2908,7,5
745733,2024-06-18,4.3411,4.8117,4,2
745893,2024-06-18,4.3403,4.0248,7,6
746049,2024-06-18,4.3674,3.9203,9,8
746217,2024-06-18,4.3674,4.6644,3,6
746542,2024-06-18,4.3674,4.3417,9,11
746627,2024-06-18,4.3403,4.0394,5,8
746783,2024-06-18,4.3674,4.0443,2,0
746867,2024-06-18,4.3854,4.324,5,2
747107,2024-06-18,4.3722,4.3096,2,1
744842,2024-06-19,4.3674,4.3285,3,1
744920,2024-06-19,4.3674,4.3834,3,7
745002,2024-06-19,4.3674,4.7989,5,3
745489,2024-06-19,4.3722,4.3264,1,0
745561,2024-06-19,4.3403,4.4601,2,5
745646,2024-06-19,4.3674,4.2816,5,1
745732,2024-06-19,4.3403,4.8242,6,7
745887,2024-06-19,4.3403,3.9492,2,3
746050,2024-06-19,4.3674,3.9557,4,3
746219,2024-06-19,4.3403,4.3864,0,2
746538,2024-06-19,4.3674,4.4031,7,6
746625,2024-06-19,4.316,4.3641,8,0
746781,2024-06-19,4.316,4.143,1,4
746864,2024-06-19,4.3674,4.3668,6,5
747106,2024-06-19,4.3722,4.3044,7,0
744841,2024-06-20,4.3674,4.5138,2,5
745164,2024-06-20,4.3674,4.786,6,5
745401,2024-06-20,4.3403,4.6189,7,6
745645,2024-06-20,4.3854,4.2916,2,3
745734,2024-06-20,4.316,4.7611,5,17
745889,2024-06-20,4.3854,4.1497,6,7
746539,2024-06-20,4.3854,4.2656,3,5
746626,2024-06-20,4.3652,4.1596,6,3
746782,2024-06-20,4.3674,4.0174,3,5
745006,2024-06-21,4.3674,4.4894,6,2
745403,2024-06-21,4.3854,4.1803,9,5
745483,2024-06-21,4.3421,4.1106,3,10
745562,2024-06-21,4.3403,4.0011,4,5
745649,2024-06-21,4.3854,4.18,6,5
745729,2024-06-21,4.3411,4.5316,1,8
746052,2024-06-21,4.3674,3.862,3,2
746131,2024-06-21,4.3722,4.2891,2,3
746375,2024-06-21,4.3403,4.7766,14,11
746460,2024-06-21,4.316,4.0572,2,1
746540,2024-06-21,4.3411,4.4591,5,11
746624,2024-06-21,4.3652,4.0682,7,1
746698,2024-06-21,4.3674,4.6122,5,2
746861,2024-06-21,4.3674,4.5804,1,11
744997,2024-06-22,4.3674,4.2686,6,0
745163,2024-06-22,4.316,4.5742,9,4
745402,2024-06-22,4.3411,4.2588,6,4
745486,2024-06-22,4.3421,4.0894,4,3
745564,2024-06-22,4.3854,4.4071,12,1
745644,2024-06-22,4.3421,4.5618,2,10
745731,2024-06-22,4.3411,4.6944,8,3
746048,2024-06-22,4.3674,4.1224,0,9
746132,2024-06-22,4.3722,3.9618,7,2
746376,2024-06-22,4.3674,4.539,5,1
746459,2024-06-22,4.3674,3.9646,1,5
746541,2024-06-22,4.3411,4.1089,8,7
746622,2024-06-22,4.3652,4.1623,6,3
746700,2024-06-22,4.3652,4.5166,3,4
746863,2024-06-22,4.3403,4.4731,8,1
745000,2024-06-23,4.3674,4.2124,4,0
745165,2024-06-23,4.316,4.4689,5,3
745396,2024-06-23,4.3411,4.6191,2,6
745485,2024-06-23,4.3421,4.0305,1,3
745566,2024-06-23,4.3421,4.2356,4,1
745648,2024-06-23,4.3854,4.2011,0,3
745727,2024-06-23,4.3411,4.375,1,3
746051,2024-06-23,4.316,4.0002,6,4
746373,2024-06-23,4.3403,4.7175,8,1
746457,2024-06-23,4.3674,4.0833,11,2
746536,2024-06-23,4.3411,4.0917,1,2
746621,2024-06-23,4.3403,4.1584,6,5
746699,2024-06-23,4.316,4.1247,4,7
746862,2024-06-23,4.3674,4.1127,2,5
745078,2024-06-24,4.3403,4.277,4,3
745160,2024-06-24,4.3403,4.149,4,3
745323,2024-06-24,4.316,4.2852,5,4
745397,2024-06-24,4.3854,3.9377,7,6
745974,2024-06-24,4.3652,4.195,6,3
746218,2024-06-24,4.3674,3.8782,5,1
746298,2024-06-24,4.316,3.975,4,1
746458,2024-06-24,4.3652,4.6963,1,8
746696,2024-06-24,4.3652,4.0446,11,5
746780,2024-06-24,4.316,4.6301,0,3
746941,2024-06-24,4.3403,4.4064,7,6
747021,2024-06-24,4.3722,4.135,2,3
745076,2024-06-25,4.173,4.1137,11,3
745322,2024-06-25,4.3756,4.0112,5,1
745399,2024-06-25,4.3797,3.7876,9,7
745806,2024-06-25,4.5429,4.6942,9,7
745973,2024-06-25,4.3462,3.9707,3,1
746213,2024-06-25,4.2746,3.9032,7,5
746293,2024-06-25,4.3947,3.8221,1,2
746372,2024-06-25,4.458,3.766,5,2
746454,2024-06-25,4.3796,4.3318,4,1
746697,2024-06-25,4.353,4.0119,5,9
746775,2024-06-25,4.391,5.4604,3,4
746943,2024-06-25,4.4178,3.9743,4,9
747022,2024-06-25,4.544,4.7375,8,10
747188,2024-06-25,4.3571,3.9574,5,4
745073,2024-06-26,4.2843,3.8795,2,5
745157,2024-06-26,4.372,4.16,2,6
745158,2024-06-26,4.3632,4.2215,4,1
745325,2024-06-26,4.3893,4.31,4,3
745400,2024-06-26,4.4893,3.9639,8,5
745808,2024-06-26,4.5195,4.3816,12,2
745975,2024-06-26,4.4421,3.9839,6,5
746212,2024-06-26,4.2545,3.7164,5,2
746291,2024-06-26,4.3586,4.1726,5,1
746374,2024-06-26,4.3215,3.8267,7,1
746456,2024-06-26,4.3801,4.1804,2,6
746695,2024-06-26,4.4307,3.9049,1,6
746777,2024-06-26,4.2937,5.2247,0,4
746942,2024-06-26,4.4765,4.315,1,4
747019,2024-06-26,4.5431,4.0987,4,2
747184,2024-06-26,4.3712,4.7839,3,8
744919,2024-06-27,4.2545,3.9269,9,2
745162,2024-06-27,4.2156,4.4834,4,11
745324,2024-06-27,4.3867,4.2642,3,5
745565,2024-06-27,4.3864,3.5999,4,7
746210,2024-06-27,4.2591,4.0213,5,0
746288,2024-06-27,4.1743,4.0739,2,1
746816,2024-06-27,4.3675,4.2389,1,0
747020,2024-06-27,4.5375,4.2227,11,2
747185,2024-06-27,4.336,5.0617,6,13
744922,2024-06-28,4.174,4.0243,5,16
745070,2024-06-28,4.4841,3.8458,3,1
745161,2024-06-28,4.3081,4.8301,1,0
745238,2024-06-28,4.2001,4.6885,3,2
745319,2024-06-28,4.3202,5.3206,5,3
745560,2024-06-28,4.5213,3.7718,2,0
745804,2024-06-28,4.5204,4.1091,7,2
745970,2024-06-28,4.4966,4.1301,4,2
746214,2024-06-28,4.2599,3.6878,5,2
746292,2024-06-28,4.3249,4.2527,10,3
746776,2024-06-28,4.2585,3.7177,5,3
746939,2024-06-28,4.4912,4.4491,2,9
747017,2024-06-28,4.6276,4.473,2,1
747105,2024-06-28,4.2764,3.9228,6,1
747183,2024-06-28,4.3947,3.8015,4,9
744921,2024-06-29,4.3289,4.0854,9,3
745071,2024-06-29,4.1433,3.9032,1,8
745159,2024-06-29,4.136,4.5409,4,9
745239,2024-06-29,4.3093,4.5395,1,5
745317,2024-06-29,4.3122,4.9954,7,14
745559,2024-06-29,4.529,3.8363,2,3
745801,2024-06-29,4.4537,4.4179,6,9
