game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
776158,2025-09-27,4.4503,4.6502,3,2
776159,2025-09-27,4.4739,3.8475,5,1
776160,2025-09-27,4.4722,4.2827,6,5
776161,2025-09-27,4.4491,4.817,0,5
776162,2025-09-27,4.5421,4.0278,6,1
776163,2025-09-27,4.5104,4.8921,0,5
776164,2025-09-27,4.5421,3.9814,7,3
776135,2025-09-28,4.4691,4.7589,2,6
776136,2025-09-28,4.4955,4.4925,12,4
776137,2025-09-28,4.5006,3.4931,4,0
776138,2025-09-28,4.4955,5.3486,2,9
776139,2025-09-28,4.5021,4.5714,1,6
776140,2025-09-28,4.5421,4.6664,3,2
776141,2025-09-28,4.5104,4.2925,2,1
776142,2025-09-28,4.5169,4.018,2,0
776143,2025-09-28,4.4722,5.2974,0,8
776144,2025-09-28,4.52,3.6298,4,2
776145,2025-09-28,4.5073,4.4456,13,4
776147,2025-09-28,4.4486,4.8446,9,8
776148,2025-09-28,4.4224,4.7388,4,0
776149,2025-09-28,4.5263,4.8696,4,1
776151,2025-09-28,4.537,4.2015,4,3
813066,2025-09-30,4.5825,4.0976,3,1
813069,2025-09-30,4.5405,3.8201,10,5
813072,2025-09-30,4.4224,4.3347,1,2
813074,2025-09-30,4.5421,4.1285,1,3
813064,2025-10-01,4.5246,4.5243,0,3
813068,2025-10-01,4.5455,4.0191,8,4
813070,2025-10-01,4.4946,4.0765,4,3
813071,2025-10-01,4.4538,4.5789,6,1
813059,2025-10-02,4.5421,4.2353,3,1
813065,2025-10-02,4.4946,4.7716,4,0
813073,2025-10-02,4.4486,4.1436,3,6
813047,2025-10-04,4.5104,4.0274,9,3
813051,2025-10-04,4.5104,4.5166,3,5
813058,2025-10-04,4.514,3.6268,2,3
813063,2025-10-04,4.5073,4.881,10,1
813057,2025-10-05,4.5039,3.9437,3,2
813062,2025-10-05,4.4904,4.848,13,7
823244,2026-03-25,4.4882,4.3766,0,7
823081,2026-03-26,4.5125,4.4008,9,7
823163,2026-03-26,4.4811,4.3826,4,6
823325,2026-03-26,4.5015,4.4008,2,8
823486,2026-03-26,4.492,4.3826,5,3
823649,2026-03-26,4.5168,4.4536,11,7
823812,2026-03-26,4.5015,4.3826,14,2
823974,2026-03-26,4.492,4.3826,8,2
824218,2026-03-26,4.5015,4.3826,0,3
824541,2026-03-26,4.5239,4.4008,0,3
824704,2026-03-26,4.5107,4.3766,4,10
824865,2026-03-26,4.4599,4.3826,2,1
822839,2026-03-27,4.492,4.3826,3,2
823162,2026-03-27,4.4811,4.3826,5,1
823243,2026-03-27,4.4671,4.3766,0,3
823324,2026-03-27,4.5015,4.4008,2,5
823893,2026-03-27,4.5239,4.3826,2,1
823971,2026-03-27,4.5565,4.3609,5,4
824216,2026-03-27,4.5015,4.3766,2,6
824946,2026-03-27,4.5217,4.3766,6,0
822838,2026-03-28,4.4637,4.3609,8,7
823082,2026-03-28,4.4841,4.3609,6,5
823161,2026-03-28,4.492,4.3826,5,6
823241,2026-03-28,4.4599,4.3766,1,3
823323,2026-03-28,4.5015,4.4008,3,0
823488,2026-03-28,4.4637,4.3609,4,5
823651,2026-03-28,4.5565,4.4536,4,2
823811,2026-03-28,4.5015,4.3609,6,1
823892,2026-03-28,4.5239,4.3609,4,3
823973,2026-03-28,4.4637,4.3609,3,2
824213,2026-03-28,4.5015,4.3766,11,9
824540,2026-03-28,4.5239,4.4008,6,5
824701,2026-03-28,4.5107,4.3766,10,2
824862,2026-03-28,4.4599,4.3609,1,4
824945,2026-03-28,4.6205,4.3609,6,2
822837,2026-03-29,4.4637,4.3609,5,2
823079,2026-03-29,4.5015,4.3609,7,11
823160,2026-03-29,4.4811,4.3826,8,0
823487,2026-03-29,4.492,4.3826,3,8
823647,2026-03-29,4.4884,4.4536,3,4
823810,2026-03-29,4.5015,4.3609,9,7
823891,2026-03-29,4.5107,4.3609,4,3
824215,2026-03-29,4.547,4.3826,9,7
824538,2026-03-29,4.5067,4.3766,3,2
824700,2026-03-29,4.5575,4.3766,3,6
824864,2026-03-29,4.4599,4.3826,8,6
824944,2026-03-29,4.4637,4.3609,1,4
822834,2026-03-30,4.5754,4.3609,5,14
823080,2026-03-30,4.4599,4.3766,2,4
823159,2026-03-30,4.492,4.3766,2,1
823320,2026-03-30,4.5015,4.3609,2,3
823484,2026-03-30,4.492,4.3766,2,13
823809,2026-03-30,4.5015,4.4008,2,3
823890,2026-03-30,4.469,4.3609,4,9
823972,2026-03-30,4.4791,4.3826,2,4
824135,2026-03-30,4.5015,4.3766,3,1
824214,2026-03-30,4.5125,4.3766,8,1
824539,2026-03-30,4.4719,4.3766,2,0
824702,2026-03-30,4.5107,4.3826,7,2
824863,2026-03-30,4.4599,4.3826,2,5
824943,2026-03-30,4.4637,4.3609,4,0
825108,2026-03-30,4.4671,4.3826,9,6
822836,2026-03-31,4.512,4.3609,5,1
823077,2026-03-31,4.4599,4.3766,3,0
823158,2026-03-31,4.4811,4.3766,0,5
823322,2026-03-31,4.547,4.3609,3,9
823485,2026-03-31,4.5754,4.3766,3,2
823807,2026-03-31,4.5015,4.3826,6,2
823888,2026-03-31,4.4821,4.3609,9,2
823969,2026-03-31,4.4882,4.3826,4,1
824212,2026-03-31,4.4506,4.3609,9,2
824537,2026-03-31,4.5067,4.3609,3,8
824699,2026-03-31,4.4811,4.4026,0,2
824861,2026-03-31,4.5015,4.3826,5,8
824942,2026-03-31,4.4884,4.3609,2,5
825107,2026-03-31,4.4762,4.3826,7,5
822835,2026-04-01,4.3147,3.4768,1,2
823078,2026-04-01,4.3514,4.5494,2,1
823157,2026-04-01,4.3281,4.9633,3,5
823321,2026-04-01,4.6152,3.9605,7,1
823483,2026-04-01,4.2334,5.3802,6,5
823806,2026-04-01,4.1068,4.3716,8,2
823889,2026-04-01,4.2253,3.5089,10,0
823970,2026-04-01,4.5114,4.6476,1,4
824136,2026-04-01,4.313,3.8738,13,9
824211,2026-04-01,4.4388,3.7193,6,4
824536,2026-04-01,4.1384,4.6268,3,8
824698,2026-04-01,4.2493,4.3274,6,2
824860,2026-04-01,4.2882,4.9251,8,3
824940,2026-04-01,4.6397,3.4851,5,1
825106,2026-04-01,4.5428,4.4321,1,0
823242,2026-04-02,4.4717,5.0827,7,2
824133,2026-04-02,4.7367,3.8239,1,5
825105,2026-04-02,4.4982,4.9782,2,17
822758,2026-04-03,4.4172,4.894,6,13
822919,2026-04-03,4.5007,4.457,3,5
823240,2026-04-03,4.5366,4.9323,3,10
823406,2026-04-03,4.1516,4.3155,5,4
823568,2026-04-03,4.5537,4.1479,8,2
823732,2026-04-03,4.3488,4.0611,10,4
824056,2026-04-03,4.0695,4.9997,1,3
824299,2026-04-03,4.3444,4.1056,4,0
824377,2026-04-03,4.2667,6.4044,1,10
824458,2026-04-03,4.08,4.2749,4,1
824621,2026-04-03,3.957,4.503,5,4
824786,2026-04-03,3.9906,4.1124,5,2
825026,2026-04-03,4.4023,4.6534,11,4
825103,2026-04-03,4.3251,4.3715,0,2
822757,2026-04-04,4.4154,4.6454,5,10
822920,2026-04-04,4.5633,4.2248,0,2
823239,2026-04-04,4.0849,4.3612,0,9
823404,2026-04-04,4.1033,4.3285,3,2
823569,2026-04-04,4.5435,4.1977,9,7
823730,2026-04-04,3.9763,3.6416,1,7
824054,2026-04-04,4.5127,5.0565,1,0
824132,2026-04-04,4.5682,4.3396,2,5
824134,2026-04-04,4.3726,4.0644,8,2
824295,2026-04-04,4.3648,4.4901,11,6
824378,2026-04-04,4.4056,6.4509,1,2
824622,2026-04-04,3.9526,5.0185,6,3
824782,2026-04-04,4.0534,4.1755,2,3
825027,2026-04-04,4.2607,4.9537,0,11
825104,2026-04-04,4.0313,4.4211,2,1
822756,2026-04-05,4.3366,4.4843,6,8
822917,2026-04-05,4.3916,4.7081,1,2
823238,2026-04-05,4.1912,4.9579,2,5
823405,2026-04-05,4.4479,4.3594,8,2
823566,2026-04-05,4.5953,4.6293,6,7
823729,2026-04-05,4.3421,4.4752,1,4
824053,2026-04-05,4.4914,4.5336,8,7
824131,2026-04-05,4.277,4.8072,5,8
824296,2026-04-05,4.3815,4.3656,3,5
824379,2026-04-05,4.357,5.9548,4,1
824459,2026-04-05,4.4384,4.5037,0,1
824460,2026-04-05,4.1887,5.0036,6,5
824620,2026-04-05,4.3846,4.9165,3,0
824781,2026-04-05,4.3284,4.5036,6,8
825025,2026-04-05,4.4775,4.2702,12,10
825102,2026-04-05,4.5673,4.2805,6,5
822755,2026-04-06,4.375,4.2745,9,6
822832,2026-04-06,4.7108,4.5477,2,14
822918,2026-04-06,4.0659,4.4116,2,1
823002,2026-04-06,4.3673,4.2877,6,4
823237,2026-04-06,4.2853,5.0038,4,6
823401,2026-04-06,4.3214,5.2358,0,5
823728,2026-04-06,4.2194,4.8413,7,3
823886,2026-04-06,4.349,4.6132,0,2
824052,2026-04-06,4.2404,4.2568,6,2
824376,2026-04-06,4.3691,6.0615,9,7
824456,2026-04-06,4.4276,4.5472,2,4
824619,2026-04-06,4.03,3.8757,1,2
824783,2026-04-06,4.504,4.447,6,8
822754,2026-04-07,4.4362,4.1918,6,7
822831,2026-04-07,4.1778,4.2962,1,4
822916,2026-04-07,4.4987,4.1472,3,2
822999,2026-04-07,4.519,4.1266,2,9
823235,2026-04-07,4.2509,5.0503,6,0
823402,2026-04-07,4.2791,4.9429,7,1
823567,2026-04-07,4.6474,3.8002,5,3
823648,2026-04-07,4.7903,4.6108,4,3
823727,2026-04-07,4.0627,4.1425,4,2
823887,2026-04-07,4.1939,4.2676,3,6
824051,2026-04-07,4.4821,4.3019,2,7
824375,2026-04-07,4.2817,5.7206,5,1
824457,2026-04-07,3.9758,4.6153,2,1
824618,2026-04-07,4.2852,4.2997,2,4
824780,2026-04-07,4.3929,4.8053,3,2
822753,2026-04-08,4.327,4.2652,1,6
822833,2026-04-08,3.8177,4.7327,4,3
822915,2026-04-08,3.4911,3.9747,3,0
823000,2026-04-08,3.9932,4.4423,2,6
823234,2026-04-08,4.2814,4.5663,5,0
823403,2026-04-08,4.3009,4.2512,2,8
823564,2026-04-08,4.6469,3.7906,2,3
823646,2026-04-08,4.9244,4.485,2,7
823726,2026-04-08,4.3837,4.1206,8,6
823885,2026-04-08,4.0229,4.3063,7,4
824050,2026-04-08,3.8425,4.4691,2,8
824374,2026-04-08,4.7559,5.3504,9,1
824455,2026-04-08,4.2562,4.4324,10,2
824617,2026-04-08,3.8911,4.5131,3,5
824779,2026-04-08,4.1183,4.1113,5,0
823319,2026-04-09,4.1879,4.4276,7,3
823565,2026-04-09,3.8407,4.2527,0,1
823645,2026-04-09,3.89,4.3001,1,7
823724,2026-04-09,4.2281,3.8536,3,1
823884,2026-04-09,4.1404,4.1111,8,1
824130,2026-04-09,4.3178,4.2723,0,2
822829,2026-04-10,4.4594,4.5245,10,4
822997,2026-04-10,4.5788,4.2018,5,3
823076,2026-04-10,4.8651,3.96,3,2
823156,2026-04-10,3.9709,4.5567,9,6
823318,2026-04-10,4.4592,4.7026,5,2
823482,2026-04-10,3.993,4.4923,4,5
823643,2026-04-10,4.5308,4.9355,0,4
823808,2026-04-10,3.6302,4.079,3,7
823968,2026-04-10,5.1508,4.4497,8,7
824128,2026-04-10,4.0871,4.2257,2,0
824297,2026-04-10,3.9886,4.5089,2,0
824534,2026-04-10,3.4815,4.4284,2,10
824695,2026-04-10,3.9323,4.6882,0,2
824858,2026-04-10,4.4025,4.3378,3,6
824941,2026-04-10,5.2607,4.8356,11,5
822830,2026-04-11,4.4651,4.177,4,7
822996,2026-04-11,4.2849,4.3927,5,4
823074,2026-04-11,4.4405,3.5987,1,7
823155,2026-04-11,3.927,4.1963,8,7
823316,2026-04-11,4.6281,4.3155,9,5
823480,2026-04-11,4.6024,4.6332,4,3
823644,2026-04-11,3.6905,4.6573,6,11
823805,2026-04-11,4.2554,4.3006,1,3
823967,2026-04-11,6.0347,4.6314,6,3
824129,2026-04-11,4.1902,4.2924,2,0
824294,2026-04-11,4.2483,4.5045,6,1
824535,2026-04-11,4.7876,5.0584,7,3
824697,2026-04-11,3.8094,4.4594,3,4
824857,2026-04-11,4.7079,4.3354,6,2
824939,2026-04-11,4.9323,4.6182,0,6
822828,2026-04-12,4.5102,4.3787,2,8
822998,2026-04-12,4.5154,4.4464,5,4
823075,2026-04-12,4.6397,4.2176,3,9
823154,2026-04-12,5.0061,4.2052,6,1
823317,2026-04-12,3.9103,4.2034,7,2
823479,2026-04-12,4.4673,4.3319,3,4
823642,2026-04-12,4.3083,4.6717,0,1
823804,2026-04-12,4.357,4.3214,6,8
823966,2026-04-12,4.9752,4.5684,2,5
824126,2026-04-12,4.5099,4.144,5,6
824293,2026-04-12,3.9718,4.535,8,2
824533,2026-04-12,4.0323,4.4038,6,9
824696,2026-04-12,4.5727,4.6467,7,6
824859,2026-04-12,4.3993,4.3639,6,2
824938,2026-04-12,5.7816,4.8935,13,1
823073,2026-04-13,4.4775,4.7105,3,9
823153,2026-04-13,5.5526,4.1245,6,2
823400,2026-04-13,4.5966,4.3947,16,5
823481,2026-04-13,3.7549,4.5516,13,7
823563,2026-04-13,4.5257,4.3926,11,10
823725,2026-04-13,5.1924,4.3548,13,6
823964,2026-04-13,5.3146,4.4905,4,0
824856,2026-04-13,4.9322,4.4789,9,7
824937,2026-04-13,5.403,5.5506,4,10
825024,2026-04-13,4.4864,4.44,1,8
823072,2026-04-14,4.3437,4.3993,6,5
823315,2026-04-14,4.3471,4.1954,4,1
823398,2026-04-14,4.3818,4.5483,4,5
823478,2026-04-14,4.8797,4.3859,4,10
823562,2026-04-14,4.6328,4.1198,1,7
823723,2026-04-14,5.154,4.1872,6,0
823802,2026-04-14,3.4982,4.9836,7,9
823965,2026-04-14,4.1752,4.4362,2,1
824210,2026-04-14,4.7079,4.1975,7,6
824292,2026-04-14,3.9702,4.6751,2,1
824531,2026-04-14,4.1384,4.1343,2,1
824616,2026-04-14,4.5067,4.2811,5,8
824853,2026-04-14,4.5231,4.2231,3,4
824935,2026-04-14,5.2271,5.6852,6,5
825022,2026-04-14,3.8705,4.7992,2,1
823071,2026-04-15,4.5738,4.3384,5,3
823314,2026-04-15,4.1799,4.329,7,6
823399,2026-04-15,4.2721,4.4963,2,0
823477,2026-04-15,3.9986,4.4737,2,11
823561,2026-04-15,4.5526,4.6027,5,4
823722,2026-04-15,5.0521,4.2881,5,9
823803,2026-04-15,4.3478,4.9253,2,1
823963,2026-04-15,4.2231,4.1742,8,2
824209,2026-04-15,4.7919,4.3363,3,1
824291,2026-04-15,4.3655,4.3432,2,1
824532,2026-04-15,4.466,4.1773,8,3
824615,2026-04-15,4.3927,4.9103,3,8
824855,2026-04-15,4.8492,4.3939,5,8
824936,2026-04-15,4.5922,4.8248,6,3
825021,2026-04-15,4.4134,4.4722,6,5
823313,2026-04-16,4.4166,4.3332,5,2
823396,2026-04-16,4.5054,4.5369,7,8
823560,2026-04-16,4.5201,4.5096,4,11
823801,2026-04-16,4.2145,4.6447,2,1
824208,2026-04-16,4.1705,4.0286,2,3
824289,2026-04-16,4.2421,4.4365,10,9
824453,2026-04-16,4.2649,4.2917,4,2
824530,2026-04-16,4.6315,3.9573,0,3
824614,2026-04-16,4.2945,4.4047,3,5
825023,2026-04-16,4.3458,4.6115,6,9
822752,2026-04-17,4.3435,4.2168,5,10
823152,2026-04-17,4.0631,4.5005,0,5
823397,2026-04-17,4.5532,4.5261,5,1
823476,2026-04-17,4.5529,4.8127,0,9
823559,2026-04-17,4.4796,4.21,4,2
823720,2026-04-17,4.9687,4.7253,1,2
823883,2026-04-17,4.3194,4.3264,5,7
824048,2026-04-17,4.0393,4.4361,8,0
824207,2026-04-17,5.2195,4.4501,4,9
824373,2026-04-17,4.3631,5.8325,1,7
824454,2026-04-17,4.405,4.632,4,6
824693,2026-04-17,4.5143,4.6704,12,4
824778,2026-04-17,4.4307,4.4032,1,0
825019,2026-04-17,4.4058,3.7784,2,9
825101,2026-04-17,4.6062,4.7849,6,3
822751,2026-04-18,4.5354,4.1031,6,7
823151,2026-04-18,4.2566,4.4218,7,3
823394,2026-04-18,4.5821,4.441,7,8
823474,2026-04-18,3.9338,4.6374,1,3
823558,2026-04-18,4.2658,4.1557,13,4
823721,2026-04-18,4.4121,4.3447,4,5
823882,2026-04-18,4.2942,4.3521,2,5
824049,2026-04-18,4.1394,4.2422,1,4
824206,2026-04-18,4.2664,4.6641,5,7
824372,2026-04-18,4.3435,5.8003,4,3
824451,2026-04-18,4.3194,4.3925,4,2
824694,2026-04-18,4.5682,4.312,4,2
824775,2026-04-18,4.4637,4.4044,1,4
825020,2026-04-18,4.396,4.2696,7,6
825098,2026-04-18,4.7656,4.3484,6,2
822750,2026-04-19,4.5012,4.3722,3,0
823150,2026-04-19,4.2707,4.5962,5,2
823393,2026-04-19,4.5183,4.518,6,3
823475,2026-04-19,4.0698,4.4006,2,4
823556,2026-04-19,4.9056,3.8639,7,0
823718,2026-04-19,4.4277,4.2224,4,7
823881,2026-04-19,4.3972,4.529,5,3
824047,2026-04-19,4.1886,4.2591,1,2
824205,2026-04-19,4.5296,4.3952,5,7
824371,2026-04-19,4.3227,5.7554,9,6
824452,2026-04-19,4.152,4.4425,8,4
824691,2026-04-19,4.5508,3.9102,2,1
824777,2026-04-19,4.5323,4.3857,2,6
825018,2026-04-19,4.2583,3.8818,4,7
825100,2026-04-19,4.8624,4.7081,4,10
822749,2026-04-20,4.0853,4.5519,4,9
822994,2026-04-20,4.2741,4.2188,1,6
823149,2026-04-20,4.1832,4.3336,4,6
823879,2026-04-20,4.5894,4.9862,5,3
824046,2026-04-20,4.0202,4.674,2,5
824125,2026-04-20,4.1429,4.3702,5,7
824370,2026-04-20,4.4963,5.6652,3,12
824450,2026-04-20,4.3834,4.5052,2,9
824692,2026-04-20,4.6976,4.4406,5,1
824776,2026-04-20,4.6543,4.3841,8,6
822747,2026-04-21,4.5657,4.477,11,4
822914,2026-04-21,4.5321,4.2908,5,1
822995,2026-04-21,4.4279,4.2219,6,12
823148,2026-04-21,4.281,4.3414,2,5
823236,2026-04-21,4.2858,4.5231,3,1
823640,2026-04-21,4.0127,4.5324,3,5
823880,2026-04-21,4.6345,4.3114,3,5
824045,2026-04-21,4.3363,4.6892,2,4
824127,2026-04-21,4.3718,4.4092,6,5
824290,2026-04-21,4.4674,4.4257,4,12
824369,2026-04-21,4.3504,4.2591,0,1
824448,2026-04-21,4.2214,4.4951,8,5
824690,2026-04-21,4.6708,4.622,7,4
824773,2026-04-21,4.1705,4.378,0,4
825099,2026-04-21,4.598,4.2453,5,11
822748,2026-04-22,4.4694,4.4159,6,8
822913,2026-04-22,4.4819,4.4023,4,8
822993,2026-04-22,4.4913,4.4023,6,1
823147,2026-04-22,4.4819,4.3958,5,4
823231,2026-04-22,4.4819,4.4159,3,0
823641,2026-04-22,4.4694,4.4023,3,2
823878,2026-04-22,4.4694,4.4023,4,1
824044,2026-04-22,4.4819,4.4023,7,3
824123,2026-04-22,4.4694,4.4159,6,8
824286,2026-04-22,4.4819,4.4023,5,2
824367,2026-04-22,4.4694,4.4023,8,3
824449,2026-04-22,4.4819,4.3958,0,2
824688,2026-04-22,4.4913,4.4159,7,2
824774,2026-04-22,4.4694,4.384,1,4
825097,2026-04-22,4.5014,4.4023,11,7
822745,2026-04-23,4.4913,4.4159,2,7
822912,2026-04-23,4.4819,4.4023,6,1
823233,2026-04-23,4.4819,4.4159,0,3
823639,2026-04-23,4.4735,4.4023,10,8
824288,2026-04-23,4.4819,4.4023,5,4
824368,2026-04-23,4.4694,4.3958,8,10
824689,2026-04-23,4.4913,4.3789,8,7
824770,2026-04-23,4.5014,4.384,2,4
825096,2026-04-23,4.4819,4.4023,1,4
822827,2026-04-24,4.5014,4.4023,6,8
822909,2026-04-24,4.4819,4.4023,1,8
822992,2026-04-24,4.4819,4.4023,6,2
823069,2026-04-24,4.5014,4.4023,2,3
823232,2026-04-24,4.5014,4.3671,4,9
823638,2026-04-24,4.4819,4.4023,3,4
823800,2026-04-24,4.4694,4.4209,0,6
823962,2026-04-24,4.4913,4.4023,4,6
824124,2026-04-24,4.4694,4.4023,6,3
824204,2026-04-24,4.4913,4.384,4,12
824529,2026-04-24,4.5201,4.4209,9,8
824611,2026-04-24,4.4819,4.3958,5,4
824854,2026-04-24,4.4735,4.4023,10,3
824932,2026-04-24,4.4913,4.3789,5,3
822826,2026-04-25,4.4819,4.4023,5,3
822910,2026-04-25,4.4819,4.4023,4,3
822989,2026-04-25,4.4819,4.4023,6,1
823070,2026-04-25,4.5014,4.4023,9,11
823229,2026-04-25,4.4819,4.3958,6,2
823799,2026-04-25,4.4819,4.384,3,6
823960,2026-04-25,4.4913,4.4023,12,4
824121,2026-04-25,4.4819,4.4023,12,1
824203,2026-04-25,4.4913,4.384,3,8
824527,2026-04-25,4.5201,4.4209,9,2
824613,2026-04-25,4.4819,4.3958,3,6
824851,2026-04-25,4.4913,4.4023,1,17
824933,2026-04-25,4.4913,4.3789,5,8
825093,2026-04-25,4.5014,4.3958,4,6
822824,2026-04-26,4.4694,4.4023,4,2
822911,2026-04-26,4.4819,4.4209,1,2
822991,2026-04-26,4.4819,4.4023,4,2
823068,2026-04-26,4.5014,4.4023,2,3
823230,2026-04-26,4.4819,4.3958,6,3
823635,2026-04-26,4.4819,4.4023,1,3
823637,2026-04-26,4.4819,4.4023,0,3
823797,2026-04-26,4.4819,4.4159,5,0
823959,2026-04-26,4.4913,4.4023,6,0
824122,2026-04-26,4.4819,4.4023,11,9
824202,2026-04-26,4.4913,4.384,7,4
824528,2026-04-26,4.5201,4.384,3,8
824612,2026-04-26,4.4819,4.3958,1,2
824852,2026-04-26,4.4819,4.4023,3,5
824934,2026-04-26,4.4913,4.3789,6,2
825094,2026-04-26,4.4819,4.4023,12,7
822825,2026-04-27,4.4819,4.4159,0,5
822906,2026-04-27,4.4819,4.384,2,4
823311,2026-04-27,4.4819,4.3958,9,7
823395,2026-04-27,4.4819,4.4023,2,4
823719,2026-04-27,4.4819,4.4023,11,4
823961,2026-04-27,4.4913,4.4023,5,4
824446,2026-04-27,4.4819,4.4023,2,3
824609,2026-04-27,4.5014,4.3958,8,7
822823,2026-04-28,4.5014,4.4023,3,0
822908,2026-04-28,4.4819,4.384,2,3
823310,2026-04-28,4.4819,4.3958,3,8
823390,2026-04-28,4.4819,4.4023,7,11
823473,2026-04-28,4.4819,4.3958,7,0
823636,2026-04-28,4.4735,4.3958,8,0
823716,2026-04-28,4.4819,4.4023,1,7
823798,2026-04-28,4.5014,4.4023,13,2
823956,2026-04-28,4.4913,4.4023,1,2
824447,2026-04-28,4.4694,4.3958,0,1
824526,2026-04-28,4.5201,4.3958,7,2
824610,2026-04-28,4.4694,4.4023,5,2
824849,2026-04-28,4.4913,4.4023,5,3
824931,2026-04-28,4.4913,4.384,5,2
825017,2026-04-28,4.4694,4.4023,1,4
822821,2026-04-29,4.7017,4.147,8,1
822907,2026-04-29,4.5212,4.1736,3,0
823312,2026-04-29,4.4044,4.3393,4,5
823392,2026-04-29,4.5534,4.4537,4,5
823633,2026-04-29,4.3165,4.3331,2,14
823717,2026-04-29,4.3686,4.1818,3,5
823796,2026-04-29,4.4665,4.4726,2,6
823958,2026-04-29,4.5417,4.5667,2,3
824445,2026-04-29,4.4902,4.457,3,1
824525,2026-04-29,5.0437,4.4812,2,13
824608,2026-04-29,4.5683,3.8448,3,2
824930,2026-04-29,4.5492,4.8482,4,3
825015,2026-04-29,4.483,4.7664,5,2
823391,2026-04-30,4.7361,4.135,5,10
823471,2026-04-30,4.4258,4.2924,6,5
823472,2026-04-30,4.3214,4.2039,3,2
823634,2026-04-30,4.25,4.4377,4,5
823714,2026-04-30,4.4134,4.3028,7,1
823795,2026-04-30,4.3504,4.4816,13,1
824524,2026-04-30,4.9638,4.5514,6,4
824848,2026-04-30,4.7428,4.3405,10,3
824850,2026-04-30,4.5335,3.9993,5,11
824929,2026-04-30,4.6238,4.3699,2,5
825016,2026-04-30,4.5093,4.365,6,3
822744,2026-05-01,4.5446,4.8928,1,6
822990,2026-05-01,4.4171,4.313,3,0
823066,2026-05-01,4.8007,4.4918,7,2
823146,2026-05-01,4.3,4.3804,6,7
823309,2026-05-01,4.5226,4.3039,2,8
823389,2026-05-01,4.4654,4.2003,9,1
823557,2026-05-01,4.5138,4.7548,7,2
823713,2026-05-01,4.5289,4.3839,3,7
823877,2026-05-01,4.4209,4.3832,5,6
824041,2026-05-01,4.2843,4.1503,3,4
824287,2026-05-01,4.6062,4.206,4,5
824366,2026-05-01,4.6386,5.7432,6,8
824686,2026-05-01,4.7185,4.4807,6,5
824772,2026-05-01,4.5141,4.3652,3,1
825012,2026-05-01,4.4631,4.3215,5,8
822746,2026-05-02,4.612,4.6697,1,4
822988,2026-05-02,4.3223,4.4212,5,1
823067,2026-05-02,4.6877,4.605,3,2
823144,2026-05-02,4.7124,4.2036,2,3
823308,2026-05-02,4.3263,4.2248,0,4
823388,2026-05-02,4.4692,4.0325,17,7
823554,2026-05-02,4.6461,4.6521,9,4
823715,2026-05-02,4.3608,4.5817,4,11
823876,2026-05-02,4.4712,4.3229,4,0
824042,2026-05-02,4.327,4.3918,4,3
824284,2026-05-02,4.5026,4.1306,5,1
824365,2026-05-02,4.4349,6.1799,1,9
824685,2026-05-02,4.6284,4.4309,2,0
824771,2026-05-02,4.3827,4.4607,3,6
825014,2026-05-02,4.4817,4.5716,6,14
822742,2026-05-03,4.8204,4.8517,3,2
822987,2026-05-03,4.3645,4.1321,2,1
823065,2026-05-03,4.549,4.8785,1,4
823145,2026-05-03,4.3383,4.259,1,4
823307,2026-05-03,4.422,4.7646,4,3
823387,2026-05-03,4.7168,3.9786,1,0
823555,2026-05-03,4.6265,3.9468,11,3
823711,2026-05-03,4.4467,4.7234,4,3
823875,2026-05-03,4.4802,4.4949,2,7
824043,2026-05-03,4.4823,3.8175,1,5
824285,2026-05-03,4.6368,4.4352,7,1
824364,2026-05-03,4.4573,5.6162,6,11
824687,2026-05-03,4.4728,4.733,8,4
824769,2026-05-03,4.4351,4.1406,1,3
825013,2026-05-03,4.4417,4.7589,7,1
822984,2026-05-04,4.6543,4.2162,5,1
823064,2026-05-04,4.8149,4.5199,6,3
823143,2026-05-04,4.2618,4.7055,5,4
823228,2026-05-04,4.4142,4.0343,3,2
823552,2026-05-04,4.6353,3.9341,12,1
823874,2026-05-04,4.4544,4.4352,0,1
824039,2026-05-04,4.3299,4.5351,0,6
824120,2026-05-04,4.5096,4.7586,6,2
824201,2026-05-04,4.666,4.5296,3,8
824283,2026-05-04,4.493,4.5705,4,5
824363,2026-05-04,4.4273,4.3724,2,4
824684,2026-05-04,4.5546,4.249,5,4
822743,2026-05-05,4.3231,4.5656,3,11
822986,2026-05-05,4.5858,4.467,4,3
823142,2026-05-05,4.28,4.608,2,3
823227,2026-05-05,4.3639,4.072,5,10
823469,2026-05-05,4.3028,4.4653,9,1
823553,2026-05-05,4.8886,4.203,7,4
823873,2026-05-05,4.4291,3.8433,7,9
824040,2026-05-05,4.3401,4.4023,4,3
824119,2026-05-05,4.528,4.5757,5,3
824200,2026-05-05,4.4433,4.4007,2,1
824281,2026-05-05,4.4544,4.1129,3,10
824682,2026-05-05,4.7405,3.9107,3,2
825092,2026-05-05,4.5148,4.2665,9,0
822740,2026-05-06,4.4719,4.3856,15,2
822985,2026-05-06,4.4455,4.3954,3,0
823063,2026-05-06,4.503,4.4034,2,6
823141,2026-05-06,4.4584,4.4068,3,1
823226,2026-05-06,4.5094,4.3467,1,5
823470,2026-05-06,4.4289,4.4034,6,3
823550,2026-05-06,4.5497,4.39,1,6
823872,2026-05-06,4.4798,4.3659,4,7
824036,2026-05-06,4.4378,4.3716,8,2
